-32,-33,-59,-60,-84,-84,-74,-74,-62,-79,-62,-81,-79,-80,-85,-87,-86,-86,-100,-100,-70,-77,9.0955,29.543
-32,-33,-67,-73,-82,-87,-77,-77,-60,-87,-59,-85,-85,-80,-83,-87,-86,-86,-73,-72,-78,-77,8.2723,29.777
-50,-51,-67,-73,-82,-87,-100,-77,-100,-87,-59,-85,-85,-80,-83,-87,-86,-86,-73,-72,-78,-77,8.0599,29.212
-50,-51,-67,-73,-76,-91,-64,-64,-66,-87,-66,-85,-85,-82,-75,-81,-84,-85,-81,-82,-78,-77,8.2567,28.466
-40,-100,-67,-73,-76,-91,-64,-64,-66,-87,-66,-85,-85,-82,-75,-81,-84,-85,-81,-82,-78,-77,9.2719,27.807
-40,-39,-67,-73,-80,-91,-64,-64,-64,-87,-64,-85,-85,-89,-80,-88,-84,-85,-81,-82,-81,-81,9.4543,26.91
-48,-45,-67,-73,-80,-91,-64,-64,-64,-87,-64,-85,-85,-89,-80,-88,-84,-85,-81,-82,-81,-81,10.818,28.092
-48,-100,-60,-60,-80,-87,-80,-80,-64,-100,-64,-86,-100,-81,-80,-85,-77,-77,-83,-90,-71,-73,10.361,27.202
-100,-45,-60,-60,-80,-87,-80,-80,-64,-100,-64,-86,-100,-81,-80,-85,-77,-77,-83,-90,-71,-73,11.615,26.677
-39,-42,-60,-60,-83,-87,-70,-72,-61,-100,-61,-86,-100,-81,-83,-85,-77,-77,-83,-90,-78,-79,13.209,27.625
-39,-42,-60,-60,-83,-87,-70,-72,-61,-100,-61,-86,-100,-81,-83,-85,-77,-77,-83,-90,-78,-79,12.97,27.088
-100,-46,-71,-72,-88,-88,-74,-73,-61,-100,-62,-86,-100,-81,-85,-85,-77,-77,-83,-78,-72,-71,14.328,26.881
-46,-46,-71,-72,-88,-88,-74,-73,-61,-100,-62,-86,-100,-81,-85,-85,-77,-77,-83,-78,-72,-71,14.469,26.275
-51,-50,-71,-72,-84,-88,-75,-73,-60,-100,-59,-100,-100,-83,-84,-82,-100,-100,-100,-78,-68,-68,13.716,26.656
-51,-50,-71,-72,-84,-88,-75,-73,-60,-100,-59,-100,-100,-83,-84,-82,-100,-100,-100,-78,-68,-68,14.971,26.136
-53,-54,-71,-72,-82,-88,-75,-75,-55,-80,-56,-100,-80,-83,-84,-82,-87,-88,-100,-78,-68,-68,15.735,25.545
-100,-54,-71,-72,-82,-88,-75,-75,-55,-80,-56,-100,-80,-83,-84,-82,-87,-88,-100,-78,-68,-68,15.702,24.913
-54,-55,-69,-71,-83,-100,-69,-68,-57,-80,-56,-100,-80,-85,-86,-86,-87,-88,-100,-100,-77,-75,14.683,25.237
-54,-55,-69,-71,-83,-100,-69,-68,-57,-80,-56,-100,-80,-85,-86,-86,-87,-88,-100,-100,-77,-75,13.803,25.323
-45,-44,-69,-71,-83,-86,-69,-68,-57,-80,-56,-86,-80,-78,-86,-86,-87,-88,-100,-100,-71,-70,13.106,24.893
-45,-44,-69,-71,-83,-86,-69,-68,-57,-80,-56,-86,-80,-78,-86,-86,-87,-88,-100,-100,-71,-70,12.296,24.953
-41,-40,-74,-71,-83,-86,-69,-68,-60,-100,-59,-86,-100,-78,-86,-86,-100,-100,-100,-100,-71,-70,11.479,24.948
-41,-40,-74,-71,-83,-86,-69,-68,-60,-100,-59,-86,-100,-78,-86,-86,-100,-100,-100,-100,-71,-70,10.957,24.471
-38,-38,-74,-100,-81,-84,-74,-71,-69,-85,-68,-85,-83,-78,-83,-100,-100,-100,-100,-100,-71,-70,10.3,24.283
-38,-38,-74,-100,-81,-84,-74,-71,-69,-85,-68,-85,-83,-78,-83,-100,-100,-100,-100,-100,-71,-70,9.6867,24.074
-55,-47,-68,-69,-85,-84,-72,-71,-65,-85,-64,-83,-83,-89,-85,-100,-100,-100,-80,-79,-75,-79,8.9271,24.188
-55,-47,-68,-69,-85,-84,-72,-71,-65,-85,-64,-83,-83,-89,-85,-100,-100,-100,-80,-79,-75,-79,8.4467,23.687
-46,-45,-68,-69,-76,-81,-64,-64,-63,-78,-64,-83,-80,-85,-75,-85,-83,-81,-72,-74,-81,-81,9.0833,22.669
-46,-45,-68,-69,-76,-81,-64,-64,-63,-78,-64,-83,-80,-85,-75,-85,-83,-81,-72,-74,-81,-81,8.1008,22.856
-41,-41,-67,-67,-75,-83,-84,-84,-69,-83,-71,-85,-82,-80,-77,-83,-83,-81,-82,-82,-80,-81,9.5541,23.369
-41,-41,-67,-67,-75,-83,-84,-84,-69,-83,-71,-85,-82,-80,-77,-83,-83,-81,-82,-82,-80,-81,10.571,24.506
-46,-46,-61,-59,-68,-74,-77,-76,-67,-83,-66,-76,-82,-68,-62,-68,-74,-75,-87,-82,-80,-81,12.337,25.164
-46,-46,-61,-59,-68,-74,-77,-76,-67,-83,-66,-76,-82,-68,-62,-68,-74,-75,-87,-82,-80,-81,12.56,24.086
-50,-32,-71,-71,-72,-81,-77,-76,-65,-83,-66,-76,-83,-68,-73,-68,-78,-73,-87,-82,-80,-81,11.603,24.767
-50,-32,-71,-71,-72,-81,-77,-76,-65,-83,-66,-76,-83,-68,-73,-68,-78,-73,-87,-82,-80,-81,10.834,24.682
-47,-46,-62,-63,-80,-79,-77,-76,-63,-83,-60,-79,-83,-81,-78,-79,-78,-77,-87,-100,-100,-100,12.022,24.312
-47,-46,-62,-63,-80,-79,-77,-76,-63,-83,-60,-79,-83,-81,-78,-79,-78,-77,-87,-100,-100,-100,12.956,23.758
-51,-51,-70,-69,-73,-80,-73,-73,-64,-80,-61,-80,-80,-81,-72,-82,-78,-77,-100,-100,-100,-76,13.465,23.145
-51,-51,-70,-69,-73,-80,-73,-73,-64,-80,-61,-80,-80,-81,-72,-82,-78,-77,-100,-100,-100,-76,13.532,22.544
-49,-50,-65,-64,-74,-80,-75,-73,-54,-78,-54,-80,-80,-77,-73,-77,-78,-77,-89,-88,-100,-76,13.353,22.353
-49,-50,-65,-64,-74,-80,-75,-73,-54,-78,-54,-80,-80,-77,-73,-77,-78,-77,-89,-88,-100,-76,12.997,22.222
-53,-55,-72,-72,-74,-80,-84,-83,-57,-78,-57,-80,-77,-78,-77,-79,-100,-100,-89,-88,-78,-82,12.619,22.174
-53,-55,-72,-72,-74,-80,-84,-83,-57,-78,-57,-80,-77,-78,-77,-79,-100,-100,-89,-88,-78,-82,11.747,22.004
-58,-54,-64,-63,-77,-82,-78,-78,-66,-78,-68,-82,-77,-72,-80,-72,-86,-84,-89,-88,-78,-76,10.58,21.827
-58,-54,-64,-63,-77,-82,-78,-78,-66,-78,-68,-82,-77,-72,-80,-72,-86,-84,-89,-88,-78,-76,9.5318,21.958
-54,-54,-59,-61,-77,-82,-78,-78,-64,-87,-64,-79,-85,-76,-76,-78,-71,-74,-100,-100,-78,-76,8.6656,22.029
-54,-54,-59,-61,-77,-82,-78,-78,-64,-87,-64,-79,-85,-76,-76,-78,-71,-74,-100,-100,-78,-76,8.1091,21.532
-48,-48,-59,-63,-76,-81,-75,-74,-69,-83,-68,-83,-84,-78,-78,-79,-71,-84,-100,-100,-85,-85,8.4745,20.53
-48,-48,-59,-63,-76,-81,-75,-74,-69,-83,-68,-83,-84,-78,-78,-79,-71,-84,-100,-100,-85,-85,9.3546,19.693
-44,-44,-68,-68,-76,-82,-74,-76,-69,-84,-64,-83,-85,-78,-78,-79,-84,-84,-100,-100,-83,-80,10.847,20.424
-44,-44,-68,-68,-76,-82,-74,-76,-69,-84,-64,-83,-85,-78,-78,-79,-84,-84,-100,-100,-83,-80,10.91,21.259
-48,-46,-58,-57,-65,-72,-74,-76,-60,-82,-60,-75,-82,-78,-68,-79,-53,-59,-80,-78,-91,-91,12.009,21.586
-48,-46,-58,-57,-65,-72,-74,-76,-60,-82,-60,-75,-82,-78,-68,-79,-53,-59,-80,-78,-91,-91,12.251,22.399
-55,-54,-58,-58,-73,-77,-74,-76,-59,-82,-58,-77,-82,-75,-73,-76,-70,-70,-80,-78,-91,-91,12.704,23.808
-55,-54,-58,-58,-73,-77,-74,-76,-59,-82,-58,-77,-82,-75,-73,-76,-70,-70,-80,-78,-91,-91,12.052,24.665
-55,-56,-62,-64,-65,-75,-80,-80,-54,-82,-56,-77,-80,-74,-65,-74,-60,-61,-80,-78,-91,-91,11.32,24.552
-55,-56,-62,-64,-65,-75,-80,-80,-54,-82,-56,-77,-80,-74,-65,-74,-60,-61,-80,-78,-91,-91,12.858,24.251
-60,-59,-60,-59,-64,-74,-79,-78,-56,-82,-56,-74,-88,-66,-64,-66,-69,-69,-100,-100,-82,-82,13.66,23.441
-60,-59,-60,-59,-64,-74,-79,-78,-56,-82,-56,-74,-88,-66,-64,-66,-69,-69,-100,-100,-82,-82,13.472,22.769
-49,-50,-70,-71,-60,-74,-76,-76,-57,-82,-56,-74,-88,-64,-59,-63,-77,-79,-100,-100,-82,-82,12.86,22.278
-49,-50,-70,-71,-60,-74,-76,-76,-57,-82,-56,-74,-88,-64,-59,-63,-77,-79,-100,-100,-82,-82,12.212,22.091
-51,-54,-57,-57,-65,-75,-76,-76,-53,-100,-53,-80,-88,-77,-62,-77,-81,-82,-100,-100,-82,-82,11.653,21.943
-51,-54,-57,-57,-65,-75,-76,-76,-53,-100,-53,-80,-88,-77,-62,-77,-81,-82,-100,-100,-82,-82,11.027,21.86
-51,-50,-61,-62,-62,-81,-74,-72,-57,-80,-57,-81,-100,-63,-63,-64,-73,-82,-100,-100,-81,-78,10.318,21.984
-51,-50,-61,-62,-62,-81,-74,-72,-57,-80,-57,-81,-100,-63,-63,-64,-73,-82,-100,-100,-81,-78,9.5488,22.41
-51,-51,-52,-52,-72,-75,-74,-72,-61,-80,-61,-75,-100,-72,-71,-73,-73,-82,-79,-80,-81,-78,8.7662,22.851
