-55,-54,-85,-83,-81,-94,-76,-72,-45,-75,-46,-93,-77,-91,-80,-88,-85,-100,-100,-100,-81,-79,27.949,38.723
-62,-62,-84,-82,-83,-94,-68,-70,-53,-71,-53,-93,-70,-91,-80,-88,-85,-100,-100,-100,-81,-79,27.073,38.877
-62,-62,-84,-82,-83,-94,-68,-70,-53,-71,-53,-93,-70,-91,-80,-88,-85,-100,-100,-100,-81,-79,26.186,39.024
-55,-58,-84,-82,-83,-100,-70,-73,-50,-69,-51,-89,-70,-100,-80,-100,-90,-100,-100,-100,-81,-80,25.321,38.923
-65,-64,-80,-78,-86,-100,-70,-73,-53,-68,-52,-89,-71,-100,-83,-100,-90,-100,-100,-100,-85,-86,24.423,38.6
-65,-64,-80,-78,-86,-100,-70,-73,-53,-68,-52,-89,-71,-100,-83,-100,-90,-100,-100,-100,-85,-86,23.524,38.253
-65,-64,-80,-78,-86,-100,-70,-73,-53,-68,-52,-89,-71,-100,-83,-100,-90,-100,-100,-100,-85,-86,22.631,38.026
-58,-57,-84,-82,-86,-89,-64,-65,-52,-73,-51,-89,-74,-100,-89,-100,-92,-100,-100,-100,-79,-77,22.091,37.528
-58,-57,-84,-82,-86,-89,-64,-65,-52,-73,-51,-89,-74,-100,-89,-100,-92,-100,-100,-100,-79,-77,22,35.924
-64,-65,-89,-87,-83,-89,-62,-65,-50,-77,-52,-89,-77,-91,-86,-89,-92,-91,-100,-100,-79,-82,22.727,36.172
-64,-65,-89,-87,-83,-89,-62,-65,-50,-77,-52,-89,-77,-91,-86,-89,-92,-91,-100,-100,-79,-82,23.395,36.513
-54,-56,-77,-76,-81,-86,-76,-68,-45,-73,-46,-85,-73,-90,-83,-92,-87,-85,-100,-100,-74,-75,23.775,37.153
-54,-56,-77,-76,-81,-86,-76,-68,-45,-73,-46,-85,-73,-90,-83,-92,-87,-85,-100,-100,-74,-75,24.466,37.461
-61,-61,-78,-79,-81,-86,-72,-71,-46,-73,-47,-85,-73,-90,-88,-92,-81,-83,-100,-100,-85,-85,25.607,37.433
-61,-61,-78,-79,-81,-86,-72,-71,-46,-73,-47,-85,-73,-90,-88,-92,-81,-83,-100,-100,-85,-85,27.022,36.22
-60,-59,-75,-76,-75,-86,-66,-66,-43,-72,-42,-85,-70,-79,-76,-79,-81,-83,-90,-100,-81,-79,28.266,34.832
-60,-59,-75,-76,-75,-86,-66,-66,-43,-72,-42,-85,-70,-79,-76,-79,-81,-83,-90,-100,-81,-79,27.598,33.69
-52,-52,-72,-72,-75,-100,-76,-76,-46,-75,-47,-100,-72,-77,-76,-77,-81,-83,-100,-100,-76,-76,26.709,33.456
-52,-52,-72,-72,-75,-100,-76,-76,-46,-75,-47,-100,-72,-77,-76,-77,-81,-83,-100,-100,-76,-76,25.809,33.029
-59,-58,-70,-71,-75,-100,-77,-79,-38,-69,-37,-100,-70,-90,-78,-88,-100,-100,-100,-100,-76,-80,24.918,32.782
-59,-58,-70,-71,-75,-100,-77,-79,-38,-69,-37,-100,-70,-90,-78,-88,-100,-100,-100,-100,-76,-80,24.034,32.581
-54,-53,-80,-78,-80,-89,-69,-70,-36,-71,-37,-100,-72,-84,-79,-84,-100,-100,-100,-100,-75,-75,23.134,32.444
-54,-53,-80,-78,-80,-89,-69,-70,-36,-71,-37,-100,-72,-84,-79,-84,-100,-100,-100,-100,-75,-75,22.291,31.662
-52,-51,-80,-81,-90,-89,-75,-73,-43,-75,-45,-88,-74,-84,-88,-84,-100,-100,-91,-100,-78,-78,22.73,29.963
-52,-51,-80,-81,-90,-89,-75,-73,-43,-75,-45,-88,-74,-84,-88,-84,-100,-100,-91,-100,-78,-78,22,30.206
-58,-56,-74,-75,-80,-87,-76,-72,-45,-78,-45,-87,-78,-87,-79,-91,-87,-100,-91,-100,-75,-74,22.457,30.784
-58,-56,-74,-75,-80,-87,-76,-72,-45,-78,-45,-87,-78,-87,-79,-91,-87,-100,-91,-100,-75,-74,23.283,31.281
-58,-56,-73,-74,-80,-87,-71,-72,-46,-72,-46,-87,-74,-87,-79,-91,-87,-100,-91,-100,-76,-76,24.639,31.763
-37,-37,-64,-65,-77,-77,-71,-72,-44,-75,-46,-75,-75,-78,-76,-78,-82,-81,-100,-100,-75,-75,25.996,32.242
-37,-37,-64,-65,-77,-77,-71,-72,-44,-75,-46,-75,-75,-78,-76,-78,-82,-81,-100,-100,-75,-75,27.178,32.881
-37,-37,-64,-65,-77,-77,-71,-72,-44,-75,-46,-75,-75,-78,-76,-78,-82,-81,-100,-100,-75,-75,27.498,31.183
-52,-54,-78,-78,-70,-77,-71,-72,-50,-72,-50,-75,-74,-75,-69,-74,-84,-81,-100,-100,-75,-75,28.218,29.523
-52,-54,-78,-78,-70,-77,-71,-72,-50,-72,-50,-75,-74,-75,-69,-74,-84,-81,-100,-100,-75,-75,27.737,28.168
-54,-53,-75,-72,-74,-82,-73,-75,-50,-71,-51,-75,-73,-72,-75,-76,-84,-81,-90,-100,-80,-79,26.865,28.3
-54,-53,-75,-72,-74,-82,-73,-75,-50,-71,-51,-75,-73,-72,-75,-76,-84,-81,-90,-100,-80,-79,25.966,28.102
-44,-44,-72,-72,-75,-90,-77,-75,-45,-70,-45,-90,-69,-76,-75,-76,-87,-85,-90,-100,-74,-77,25.066,27.698
-44,-44,-72,-72,-75,-90,-77,-75,-45,-70,-45,-90,-69,-76,-75,-76,-87,-85,-90,-100,-74,-77,24.166,27.98
-51,-51,-65,-65,-73,-87,-75,-75,-47,-69,-48,-84,-71,-77,-73,-77,-87,-85,-90,-88,-75,-73,23.271,28.266
-51,-51,-65,-65,-73,-87,-75,-75,-47,-69,-48,-84,-71,-77,-73,-77,-87,-85,-90,-88,-75,-73,22.458,28.199
-46,-47,-70,-72,-75,-82,-75,-75,-41,-79,-42,-83,-81,-77,-76,-87,-87,-85,-100,-88,-75,-76,22.477,27.356
-49,-49,-60,-60,-76,-82,-78,-77,-44,-74,-45,-79,-75,-70,-74,-69,-74,-74,-100,-82,-61,-59,22,26
-49,-49,-60,-60,-76,-82,-78,-77,-44,-74,-45,-79,-75,-70,-74,-69,-74,-74,-100,-82,-61,-59,22.725,26.251
-49,-49,-60,-60,-76,-82,-78,-77,-44,-74,-45,-79,-75,-70,-74,-69,-74,-74,-100,-82,-61,-59,23.331,26.675
-48,-48,-71,-69,-75,-81,-78,-84,-46,-79,-47,-79,-78,-89,-75,-69,-84,-82,-100,-82,-68,-67,23.779,27.26
-48,-48,-71,-69,-75,-81,-78,-84,-46,-79,-47,-79,-78,-89,-75,-69,-84,-82,-100,-82,-68,-67,24.289,27.789
-50,-51,-68,-68,-72,-81,-76,-78,-57,-79,-55,-82,-79,-77,-72,-74,-84,-82,-100,-82,-73,-75,24.908,28.195
