-50,-52,-73,-73,-83,-86,-56,-57,-51,-77,-49,-86,-76,-76,-85,-75,-89,-87,-82,-84,-86,-84,5.0045,32.522
-58,-58,-78,-78,-82,-86,-68,-68,-63,-87,-63,-86,-89,-76,-84,-75,-89,-93,-89,-89,-86,-84,4.208,31.374
-58,-58,-78,-78,-82,-86,-68,-68,-63,-87,-63,-86,-89,-76,-84,-75,-89,-93,-89,-89,-86,-84,3.4012,31.295
-57,-57,-86,-85,-84,-100,-72,-71,-59,-87,-60,-100,-89,-100,-80,-100,-93,-89,-80,-80,-86,-84,3.5485,32.125
-57,-57,-86,-85,-84,-100,-72,-71,-59,-87,-60,-100,-89,-100,-80,-100,-93,-89,-80,-80,-86,-84,5.1602,32.632
-61,-59,-77,-75,-89,-100,-68,-68,-58,-87,-57,-100,-89,-100,-89,-100,-90,-92,-87,-88,-100,-100,5.7315,32.969
-61,-59,-77,-75,-89,-100,-68,-68,-58,-87,-57,-100,-89,-100,-89,-100,-90,-92,-87,-88,-100,-100,6.0183,33.579
-61,-60,-82,-81,-90,-100,-69,-70,-60,-100,-60,-100,-100,-85,-88,-86,-90,-92,-87,-88,-100,-100,7.2969,34.034
-61,-60,-82,-81,-90,-100,-69,-70,-60,-100,-60,-100,-100,-85,-88,-86,-90,-92,-87,-88,-100,-100,7.6936,34.555
-53,-55,-83,-82,-86,-91,-69,-69,-64,-79,-65,-100,-80,-91,-89,-86,-90,-92,-87,-88,-100,-100,8.3384,34.792
-53,-55,-83,-82,-86,-91,-69,-69,-64,-79,-65,-100,-80,-91,-89,-86,-90,-92,-87,-88,-100,-100,9,35.003
-60,-61,-86,-86,-88,-90,-61,-60,-52,-78,-53,-88,-80,-91,-85,-91,-100,-100,-86,-88,-87,-88,9,35.902
-60,-61,-86,-86,-88,-90,-61,-60,-52,-78,-53,-88,-80,-91,-85,-91,-100,-100,-86,-88,-87,-88,8.1014,35.366
-47,-46,-81,-79,-84,-89,-58,-59,-52,-79,-50,-88,-78,-87,-85,-91,-100,-100,-85,-85,-87,-89,7.2531,34.376
-47,-46,-81,-79,-84,-89,-58,-59,-52,-79,-50,-88,-78,-87,-85,-91,-100,-100,-85,-85,-87,-89,6.4516,34.169
