-56,-55,-44,-44,-62,-63,-78,-75,-58,-78,-56,-63,-88,-61,-63,-61,-63,-60,-100,-100,-81,-80,8.9011,4.0555
-56,-55,-44,-44,-62,-63,-78,-75,-58,-78,-56,-63,-88,-61,-63,-61,-63,-60,-100,-100,-81,-80,8.9057,4.7574
-60,-65,-53,-52,-64,-65,-79,-77,-68,-78,-69,-63,-100,-64,-65,-64,-75,-66,-100,-100,-81,-80,10.257,5.2396
-60,-65,-53,-52,-64,-65,-79,-77,-68,-78,-69,-63,-100,-64,-65,-64,-75,-66,-100,-100,-81,-80,10.968,5.4217
-55,-56,-43,-44,-60,-62,-79,-86,-66,-78,-65,-60,-100,-64,-58,-59,-63,-62,-87,-100,-81,-80,11.618,5.5291
-55,-56,-43,-44,-60,-62,-79,-86,-66,-78,-65,-60,-100,-64,-58,-59,-63,-62,-87,-100,-81,-80,12.214,5.7286
-61,-60,-49,-47,-55,-57,-83,-81,-73,-87,-72,-57,-100,-60,-54,-59,-62,-62,-87,-86,-85,-82,12.681,6.1191
-61,-60,-49,-47,-55,-57,-83,-81,-73,-87,-72,-57,-100,-60,-54,-59,-62,-62,-87,-86,-85,-82,13.713,6.8055
-53,-55,-55,-55,-56,-63,-82,-79,-63,-87,-72,-62,-89,-59,-55,-71,-72,-63,-100,-100,-85,-82,14.012,7.5899
-53,-55,-55,-55,-56,-63,-82,-79,-63,-87,-72,-62,-89,-59,-55,-71,-72,-63,-100,-100,-85,-82,13.277,7.497
-51,-51,-52,-50,-63,-66,-76,-79,-63,-86,-72,-63,-85,-64,-66,-63,-63,-60,-81,-100,-85,-82,12.48,6.9091
-51,-51,-52,-50,-63,-66,-76,-79,-63,-86,-72,-63,-85,-64,-66,-63,-63,-60,-81,-100,-85,-82,11.685,6.2999
-47,-46,-52,-52,-58,-66,-71,-74,-58,-86,-59,-65,-85,-70,-61,-70,-73,-69,-87,-100,-79,-80,10.913,6.0695
-47,-46,-52,-52,-58,-66,-71,-74,-58,-86,-59,-65,-85,-70,-61,-70,-73,-69,-87,-100,-79,-80,10.282,6.2104
-57,-55,-48,-49,-59,-62,-76,-74,-67,-86,-68,-61,-85,-59,-60,-61,-77,-69,-87,-100,-78,-80,10.155,6.849
-57,-55,-48,-49,-59,-62,-76,-74,-67,-86,-68,-61,-85,-59,-60,-61,-77,-69,-87,-100,-78,-80,10.583,7.5178
-47,-48,-54,-54,-63,-70,-78,-79,-63,-83,-61,-61,-82,-64,-62,-71,-77,-69,-85,-100,-81,-80,11.14,7.7754
-47,-48,-54,-54,-63,-70,-78,-79,-63,-83,-61,-61,-82,-64,-62,-71,-77,-69,-85,-100,-81,-80,11.767,7.9226
-61,-57,-37,-38,-53,-64,-79,-78,-68,-82,-70,-60,-82,-60,-52,-60,-65,-64,-85,-85,-81,-80,12.44,7.983
-61,-57,-37,-38,-53,-64,-79,-78,-68,-82,-70,-60,-82,-60,-52,-60,-65,-64,-85,-85,-81,-80,13.084,8.1012
-41,-55,-56,-55,-53,-57,-79,-78,-68,-82,-67,-55,-84,-64,-57,-64,-62,-61,-87,-85,-82,-100,13.728,8.219
-41,-55,-56,-55,-53,-57,-79,-78,-68,-82,-67,-55,-84,-64,-57,-64,-62,-61,-87,-85,-82,-100,14.057,8.7201
-58,-59,-48,-48,-58,-66,-77,-78,-71,-82,-70,-55,-84,-63,-60,-63,-66,-63,-87,-85,-82,-100,13.612,9.5188
-53,-54,-53,-55,-60,-79,-88,-88,-75,-82,-74,-75,-84,-65,-59,-65,-85,-83,-87,-100,-82,-100,12.916,10.098
-53,-54,-53,-55,-60,-79,-88,-88,-75,-82,-74,-75,-84,-65,-59,-65,-85,-83,-87,-100,-82,-100,12.118,9.6667
-53,-54,-53,-55,-60,-79,-88,-88,-75,-82,-74,-75,-84,-65,-59,-65,-85,-83,-87,-100,-82,-100,11.319,9.2074
-58,-59,-47,-47,-74,-69,-77,-75,-69,-100,-64,-67,-100,-65,-59,-65,-71,-71,-100,-100,-100,-100,10.522,8.7932
-58,-59,-47,-47,-74,-69,-77,-75,-69,-100,-64,-67,-100,-65,-59,-65,-71,-71,-100,-100,-100,-100,9.7311,8.4512
-47,-48,-53,-51,-62,-72,-72,-74,-56,-100,-56,-73,-100,-68,-60,-66,-74,-75,-100,-100,-100,-100,8.9613,8.2296
-47,-48,-53,-51,-62,-72,-72,-74,-56,-100,-56,-73,-100,-68,-60,-66,-74,-75,-100,-100,-100,-100,8.2815,8.2755
-53,-51,-58,-58,-62,-71,-87,-87,-60,-100,-62,-69,-100,-68,-60,-74,-72,-75,-79,-100,-100,-100,8,8.8144
-53,-51,-58,-58,-62,-71,-87,-87,-60,-100,-62,-69,-100,-68,-60,-74,-72,-75,-79,-100,-100,-100,8,9.5981
-55,-54,-46,-46,-70,-71,-87,-87,-63,-100,-63,-77,-77,-66,-68,-63,-71,-75,-76,-100,-100,-100,8.528,9.894
-55,-54,-46,-46,-70,-71,-87,-87,-63,-100,-63,-77,-77,-66,-68,-63,-71,-75,-76,-100,-100,-100,9.213,9.9284
-56,-57,-46,-46,-61,-65,-79,-76,-75,-100,-69,-65,-100,-62,-62,-63,-71,-67,-78,-77,-100,-100,10.76,10.199
-56,-57,-46,-46,-61,-65,-79,-76,-75,-100,-69,-65,-100,-62,-62,-63,-71,-67,-78,-77,-100,-100,11.604,10.528
-53,-53,-47,-47,-61,-61,-79,-76,-62,-85,-64,-62,-100,-61,-62,-62,-65,-64,-78,-77,-83,-83,12.253,10.636
-53,-53,-47,-47,-61,-61,-79,-76,-62,-85,-64,-62,-100,-61,-62,-62,-65,-64,-78,-77,-83,-83,12.942,10.662
-63,-62,-48,-48,-62,-63,-81,-79,-62,-83,-64,-63,-100,-65,-62,-65,-63,-61,-78,-100,-83,-83,14.303,10.93
-63,-62,-48,-48,-62,-63,-81,-79,-62,-83,-64,-63,-100,-65,-62,-65,-63,-61,-78,-100,-83,-83,15.134,11.687
-57,-56,-52,-52,-57,-60,-78,-79,-66,-80,-66,-61,-100,-65,-59,-65,-65,-66,-100,-100,-83,-90,15.121,12.381
-57,-56,-52,-52,-57,-60,-78,-79,-66,-80,-66,-61,-100,-65,-59,-65,-65,-66,-100,-100,-83,-90,14.381,12.272
-50,-51,-55,-55,-61,-76,-76,-79,-75,-83,-73,-61,-82,-79,-63,-80,-65,-66,-100,-100,-100,-90,13.589,11.918
-50,-51,-55,-55,-61,-76,-76,-79,-75,-83,-73,-61,-82,-79,-63,-80,-65,-66,-100,-100,-100,-90,12.791,11.485
-48,-49,-58,-54,-61,-74,-68,-68,-68,-80,-68,-61,-82,-72,-63,-76,-67,-68,-100,-100,-100,-90,11.991,10.999
-48,-49,-58,-54,-61,-74,-68,-68,-68,-80,-68,-61,-82,-72,-63,-76,-67,-68,-100,-100,-100,-90,11.191,10.496
-42,-43,-58,-58,-69,-75,-76,-77,-56,-77,-57,-76,-75,-70,-62,-77,-72,-68,-100,-100,-100,-72,10.401,10.155
-42,-43,-58,-58,-69,-75,-76,-77,-56,-77,-57,-76,-75,-70,-62,-77,-72,-68,-100,-100,-100,-72,9.6581,10.038
-46,-45,-59,-56,-64,-72,-74,-74,-59,-77,-59,-73,-75,-72,-64,-73,-72,-68,-78,-76,-100,-72,9.6422,10.731
-46,-45,-59,-56,-64,-72,-74,-74,-59,-77,-59,-73,-75,-72,-64,-73,-72,-68,-78,-76,-100,-72,10.2,11.392
-57,-56,-55,-56,-70,-74,-78,-74,-61,-77,-59,-73,-75,-63,-72,-63,-72,-100,-83,-81,-85,-87,10.789,11.748
-57,-56,-55,-56,-70,-74,-78,-74,-61,-77,-59,-73,-75,-63,-72,-63,-72,-100,-83,-81,-85,-87,11.461,11.813
-41,-42,-53,-53,-64,-75,-76,-77,-61,-100,-73,-72,-100,-63,-61,-64,-68,-100,-75,-78,-79,-79,12.098,11.942
-41,-42,-53,-53,-64,-75,-76,-77,-61,-100,-73,-72,-100,-63,-61,-64,-68,-100,-75,-78,-79,-79,12.772,12.001
-50,-50,-57,-56,-57,-70,-76,-78,-63,-100,-63,-73,-100,-64,-55,-61,-68,-100,-77,-80,-78,-80,13.08,12.519
-50,-50,-57,-56,-57,-70,-76,-78,-63,-100,-63,-73,-100,-64,-55,-61,-68,-100,-77,-80,-78,-80,12.522,13.315
-63,-61,-58,-57,-56,-60,-73,-76,-69,-100,-63,-62,-100,-63,-54,-63,-68,-100,-77,-80,-77,-86,12.036,13.663
-63,-61,-58,-57,-56,-60,-73,-76,-69,-100,-63,-62,-100,-63,-54,-63,-68,-100,-77,-80,-77,-86,11.242,13.285
-56,-56,-65,-65,-71,-77,-73,-71,-61,-100,-61,-74,-100,-78,-71,-77,-77,-100,-77,-80,-82,-83,9.9597,12.876
-56,-56,-65,-65,-71,-77,-73,-71,-61,-100,-61,-74,-100,-78,-71,-77,-77,-100,-77,-80,-82,-83,9.1611,12.437
-41,-40,-58,-57,-67,-72,-89,-71,-63,-76,-63,-72,-100,-71,-68,-70,-81,-81,-100,-100,-82,-83,8.4179,12.317
-41,-40,-58,-57,-67,-72,-89,-71,-63,-76,-63,-72,-100,-71,-68,-70,-81,-81,-100,-100,-82,-83,8,12.737
-42,-42,-54,-54,-71,-67,-89,-71,-56,-78,-59,-68,-78,-66,-72,-67,-81,-81,-100,-100,-77,-77,8.3133,13.537
-42,-42,-54,-54,-71,-67,-89,-71,-56,-78,-59,-68,-78,-66,-72,-67,-81,-81,-100,-100,-77,-77,8.8221,13.857
-51,-52,-54,-56,-73,-72,-89,-100,-59,-80,-59,-68,-82,-66,-74,-67,-81,-81,-100,-100,-77,-77,9.557,13.764
-51,-52,-54,-56,-73,-72,-89,-100,-59,-80,-59,-68,-82,-66,-74,-67,-81,-81,-100,-100,-77,-77,9.228,14.552
-45,-45,-49,-48,-59,-72,-100,-100,-55,-80,-54,-72,-82,-59,-58,-60,-74,-100,-100,-100,-77,-77,9.9271,14.554
-45,-45,-49,-48,-59,-72,-100,-100,-55,-80,-54,-72,-82,-59,-58,-60,-74,-100,-100,-100,-77,-77,10.67,14.434
-57,-59,-49,-48,-58,-64,-79,-78,-61,-82,-62,-67,-82,-61,-60,-59,-65,-100,-81,-83,-81,-80,12.357,14.464
-57,-59,-49,-48,-58,-64,-79,-78,-61,-82,-62,-67,-82,-61,-60,-59,-65,-100,-81,-83,-81,-80,13.279,15.194
-54,-55,-56,-57,-58,-62,-81,-78,-61,-82,-62,-65,-80,-64,-59,-68,-71,-100,-81,-83,-80,-80,13.363,15.926
-54,-55,-56,-57,-58,-62,-81,-78,-61,-82,-62,-65,-80,-64,-59,-68,-71,-100,-81,-83,-80,-80,12.617,15.797
-54,-52,-64,-63,-75,-72,-82,-81,-59,-82,-59,-77,-80,-78,-76,-68,-75,-100,-87,-86,-85,-83,11.826,15.585
-54,-52,-64,-63,-75,-72,-82,-81,-59,-82,-59,-77,-80,-78,-76,-68,-75,-100,-87,-86,-85,-83,11.033,15.219
-47,-46,-61,-62,-68,-73,-81,-78,-56,-78,-56,-71,-80,-71,-66,-70,-79,-79,-87,-86,-82,-74,10.263,14.999
-47,-46,-61,-62,-68,-73,-81,-78,-56,-78,-56,-71,-80,-71,-66,-70,-79,-79,-87,-86,-82,-74,9.4948,14.783
-47,-49,-66,-66,-69,-82,-77,-78,-64,-81,-62,-82,-82,-64,-67,-65,-75,-79,-90,-87,-72,-74,8.7996,14.794
-47,-49,-66,-66,-69,-82,-77,-78,-64,-81,-62,-82,-82,-64,-67,-65,-75,-79,-90,-87,-72,-74,8.6552,15.423
-42,-43,-56,-56,-73,-76,-74,-73,-58,-74,-59,-77,-76,-73,-74,-76,-79,-79,-87,-88,-77,-77,9.6188,16.138
-42,-43,-56,-56,-73,-76,-74,-73,-58,-74,-59,-77,-76,-73,-74,-76,-79,-79,-87,-88,-77,-77,10.27,16.242
-46,-48,-61,-60,-73,-76,-72,-69,-55,-86,-54,-77,-85,-73,-71,-73,-72,-70,-87,-88,-81,-80,10.941,16.307
-45,-44,-61,-60,-65,-76,-80,-81,-64,-86,-65,-77,-84,-73,-69,-72,-66,-67,-82,-88,-80,-80,11.578,16.437
-45,-44,-61,-60,-65,-76,-80,-81,-64,-86,-65,-77,-84,-73,-69,-72,-66,-67,-82,-88,-80,-80,12.023,16.829
-45,-44,-61,-60,-65,-76,-80,-81,-64,-86,-65,-77,-84,-73,-69,-72,-66,-67,-82,-88,-80,-80,12.563,17.11
-49,-50,-57,-56,-56,-60,-80,-81,-65,-86,-71,-65,-84,-58,-55,-59,-66,-67,-84,-85,-82,-81,13.592,17.329
-49,-50,-57,-56,-56,-60,-80,-81,-65,-86,-71,-65,-84,-58,-55,-59,-66,-67,-84,-85,-82,-81,14.88,17.863
-55,-56,-62,-62,-62,-72,-79,-81,-54,-86,-55,-71,-84,-67,-63,-67,-70,-68,-84,-85,-76,-74,14.815,18.534
-55,-56,-62,-62,-62,-72,-79,-81,-54,-86,-55,-71,-84,-67,-63,-67,-70,-68,-84,-85,-76,-74,14.091,18.596
-47,-47,-71,-71,-70,-81,-68,-71,-49,-68,-50,-82,-70,-72,-70,-74,-70,-68,-84,-85,-76,-73,13.372,18.643
-47,-47,-71,-71,-70,-81,-68,-71,-49,-68,-50,-82,-70,-72,-70,-74,-70,-68,-84,-85,-76,-73,12.587,19.338
-56,-55,-61,-61,-74,-80,-68,-75,-60,-68,-61,-82,-80,-71,-75,-73,-69,-72,-100,-100,-77,-76,11.787,18.83
-56,-55,-61,-61,-74,-80,-68,-75,-60,-68,-61,-82,-80,-71,-75,-73,-69,-72,-100,-100,-77,-76,11.064,18.31
-56,-58,-62,-64,-67,-77,-83,-81,-58,-79,-62,-71,-78,-73,-63,-71,-71,-70,-100,-100,-81,-81,10.266,17.89
-56,-58,-62,-64,-67,-77,-83,-81,-58,-79,-62,-71,-78,-73,-63,-71,-71,-70,-100,-100,-81,-81,9.5469,18.029
-50,-48,-62,-62,-77,-74,-84,-84,-66,-83,-65,-76,-81,-74,-74,-79,-75,-76,-78,-100,-82,-82,9.6961,19.829
-50,-48,-62,-62,-77,-74,-84,-84,-66,-83,-65,-76,-81,-74,-74,-79,-75,-76,-78,-100,-82,-82,10.304,20.009
-41,-40,-62,-62,-71,-74,-84,-81,-61,-85,-59,-72,-81,-77,-69,-77,-84,-82,-78,-100,-80,-78,11.6,20.087
-41,-40,-62,-62,-71,-74,-84,-81,-61,-85,-59,-72,-81,-77,-69,-77,-84,-82,-78,-100,-80,-78,10.767,18.552
-44,-43,-61,-62,-63,-74,-72,-73,-60,-83,-60,-72,-83,-77,-65,-77,-80,-79,-90,-86,-80,-82,11.309,18.828
-44,-43,-61,-62,-63,-74,-72,-73,-60,-83,-60,-72,-83,-77,-65,-77,-80,-79,-90,-86,-80,-82,11.937,18.975
-50,-50,-61,-63,-72,-73,-72,-73,-60,-76,-60,-72,-78,-72,-75,-70,-73,-71,-90,-86,-79,-79,13.387,19.363
-50,-50,-61,-63,-72,-73,-72,-73,-60,-76,-60,-72,-78,-72,-75,-70,-73,-71,-90,-86,-79,-79,14.2,19.712
-55,-58,-60,-63,-65,-75,-72,-77,-60,-82,-62,-79,-79,-72,-66,-74,-74,-71,-90,-86,-81,-80,14.87,20.303
-55,-58,-60,-63,-65,-75,-72,-77,-60,-82,-62,-79,-79,-72,-66,-74,-74,-71,-90,-86,-81,-80,14.935,21.028
-52,-53,-64,-68,-68,-75,-75,-75,-54,-77,-55,-79,-77,-77,-71,-76,-74,-69,-100,-100,-72,-72,14.255,21.074
-52,-53,-64,-68,-68,-75,-75,-75,-54,-77,-55,-79,-77,-77,-71,-76,-74,-69,-100,-100,-72,-72,13.528,22.004
-52,-51,-74,-75,-76,-84,-74,-75,-55,-78,-54,-84,-79,-78,-78,-79,-74,-69,-100,-100,-68,-69,12.729,22.466
-52,-51,-74,-75,-76,-84,-74,-75,-55,-78,-54,-84,-79,-78,-78,-79,-74,-69,-100,-100,-68,-69,11.941,23.141
-52,-53,-75,-77,-76,-84,-77,-78,-66,-85,-65,-84,-79,-80,-77,-81,-100,-69,-100,-100,-75,-73,10.141,22.702
-52,-53,-75,-77,-76,-84,-77,-78,-66,-85,-65,-84,-79,-80,-77,-81,-100,-69,-100,-100,-75,-73,9.0649,22.202
-45,-46,-76,-76,-80,-84,-87,-86,-68,-85,-67,-84,-86,-80,-82,-82,-100,-82,-100,-100,-75,-73,8.3259,22.096
-45,-46,-76,-76,-80,-84,-87,-86,-68,-85,-67,-84,-86,-80,-82,-82,-100,-82,-100,-100,-75,-73,8,22.6
-41,-42,-64,-63,-77,-79,-65,-65,-63,-85,-63,-78,-86,-80,-77,-81,-86,-82,-84,-83,-82,-79,8.1448,23.228
-41,-42,-64,-63,-77,-79,-65,-65,-63,-85,-63,-78,-86,-80,-77,-81,-86,-82,-84,-83,-82,-79,8.7946,23.335
-41,-43,-55,-57,-73,-79,-80,-76,-59,-79,-59,-78,-78,-78,-71,-77,-73,-76,-86,-84,-79,-79,10.27,23.695
-41,-43,-55,-57,-73,-79,-80,-76,-59,-79,-59,-78,-78,-78,-71,-77,-73,-76,-86,-84,-79,-79,10.8,24.156
-26,-27,-70,-71,-79,-82,-76,-75,-57,-85,-60,-82,-78,-71,-79,-72,-73,-76,-84,-82,-81,-83,12.2,24.446
-26,-27,-70,-71,-79,-82,-76,-75,-57,-85,-60,-82,-78,-71,-79,-72,-73,-76,-84,-82,-81,-83,13.384,24.455
-41,-40,-64,-65,-76,-83,-74,-73,-63,-85,-64,-86,-78,-77,-75,-76,-81,-82,-84,-82,-79,-77,14.684,24.98
-41,-40,-64,-65,-76,-83,-74,-73,-63,-85,-64,-86,-78,-77,-75,-76,-81,-82,-84,-82,-79,-77,13.924,24.8
-50,-51,-74,-77,-76,-88,-74,-74,-59,-77,-59,-87,-77,-78,-80,-77,-83,-83,-84,-82,-71,-76,15.025,25.453
-50,-51,-74,-77,-76,-88,-74,-74,-59,-77,-59,-87,-77,-78,-80,-77,-83,-83,-84,-82,-71,-76,15.247,26.222
-46,-48,-66,-66,-79,-88,-76,-76,-53,-77,-53,-87,-78,-76,-80,-76,-73,-83,-100,-100,-70,-73,14.815,26.629
-46,-48,-66,-66,-79,-88,-76,-76,-53,-77,-53,-87,-78,-76,-80,-76,-73,-83,-100,-100,-70,-73,14.046,26.743
-47,-47,-76,-75,-81,-88,-68,-69,-52,-75,-52,-87,-73,-76,-80,-76,-73,-83,-100,-100,-71,-74,13.296,27.6
-47,-47,-76,-75,-81,-88,-68,-69,-52,-75,-52,-87,-73,-76,-80,-76,-73,-83,-100,-100,-71,-74,12.499,27.177
-42,-42,-81,-82,-85,-84,-64,-64,-51,-73,-52,-87,-71,-85,-84,-81,-73,-100,-100,-100,-67,-65,11.706,26.818
-42,-42,-81,-82,-85,-84,-64,-64,-51,-73,-52,-87,-71,-85,-84,-81,-73,-100,-100,-100,-67,-65,10.915,26.47
-51,-53,-74,-71,-82,-84,-65,-64,-56,-76,-57,-87,-73,-78,-82,-77,-84,-100,-100,-100,-73,-72,10.128,25.787
-51,-53,-74,-71,-82,-84,-65,-64,-56,-76,-57,-87,-73,-78,-82,-77,-84,-100,-100,-100,-73,-72,9.3298,25.354
-44,-45,-73,-76,-86,-85,-66,-67,-59,-80,-60,-81,-78,-86,-85,-87,-84,-100,-76,-100,-69,-71,8,25.783
-44,-45,-73,-76,-86,-85,-66,-67,-59,-80,-60,-81,-78,-86,-85,-87,-84,-100,-76,-100,-69,-71,8,26.553
-41,-41,-78,-79,-78,-85,-68,-68,-65,-79,-64,-85,-78,-78,-73,-77,-84,-83,-74,-72,-69,-76,8.5553,26.812
-41,-41,-78,-79,-78,-85,-68,-68,-65,-79,-64,-85,-78,-78,-73,-77,-84,-83,-74,-72,-69,-76,9.3022,26.68
-32,-33,-61,-61,-73,-85,-72,-68,-58,-79,-58,-85,-78,-83,-75,-84,-100,-78,-81,-82,-75,-77,10.876,26.912
-32,-33,-61,-61,-73,-85,-72,-68,-58,-79,-58,-85,-78,-83,-75,-84,-100,-78,-81,-82,-75,-77,11.995,27.131
-41,-43,-48,-61,-70,-85,-74,-74,-58,-78,-58,-85,-78,-78,-70,-75,-100,-79,-81,-82,-75,-77,12.572,27.358
-41,-43,-48,-61,-70,-85,-74,-74,-58,-78,-58,-85,-78,-78,-70,-75,-100,-79,-81,-82,-75,-77,13.033,27.734
-40,-42,-62,-61,-74,-88,-79,-78,-58,-75,-57,-85,-77,-78,-75,-73,-79,-79,-70,-72,-73,-74,14.259,28.211
-40,-42,-62,-61,-74,-88,-79,-78,-58,-75,-57,-85,-77,-78,-75,-73,-79,-79,-70,-72,-73,-74,15.422,28.828
-40,-42,-64,-64,-76,-81,-68,-70,-58,-75,-57,-84,-74,-79,-76,-77,-82,-84,-70,-72,-68,-69,15.81,29.623
-40,-42,-64,-64,-76,-81,-68,-70,-58,-75,-57,-84,-74,-79,-76,-77,-82,-84,-70,-72,-68,-69,15.151,29.714
-47,-49,-72,-72,-73,-81,-71,-70,-58,-66,-58,-84,-65,-79,-76,-77,-82,-84,-70,-72,-79,-69,14.403,28.85
-47,-49,-72,-72,-73,-81,-71,-70,-58,-66,-58,-84,-65,-79,-76,-77,-82,-84,-70,-72,-79,-69,13.647,28.017
-47,-47,-68,-68,-84,-81,-82,-73,-48,-80,-48,-84,-78,-86,-84,-85,-82,-84,-88,-100,-69,-71,12.858,27.69
-47,-47,-68,-68,-84,-81,-82,-73,-48,-80,-48,-84,-78,-86,-84,-85,-82,-84,-88,-100,-69,-71,12.09,27.476
-55,-56,-68,-67,-84,-100,-65,-63,-58,-76,-58,-90,-75,-81,-82,-80,-100,-100,-81,-100,-66,-68,11.359,27.392
-55,-56,-68,-67,-84,-100,-65,-63,-58,-76,-58,-90,-75,-81,-82,-80,-100,-100,-81,-100,-66,-68,9.785,27.231
-45,-43,-74,-74,-80,-91,-70,-70,-61,-79,-59,-89,-82,-86,-81,-87,-100,-100,-73,-71,-72,-75,8.2763,27.551
-45,-43,-74,-74,-80,-91,-70,-70,-61,-79,-59,-89,-82,-86,-81,-87,-100,-100,-73,-71,-72,-75,8,28.331
-44,-43,-73,-74,-84,-89,-70,-71,-62,-79,-64,-86,-81,-88,-83,-87,-83,-92,-81,-78,-72,-75,8.6733,28.391
-44,-43,-73,-74,-84,-89,-70,-71,-62,-79,-64,-86,-81,-88,-83,-87,-83,-92,-81,-78,-72,-75,9.2369,28.639
-40,-41,-65,-64,-76,-86,-64,-60,-59,-79,-59,-85,-81,-86,-78,-86,-77,-79,-75,-75,-72,-74,10.099,29.116
-44,-44,-78,-77,-76,-86,-70,-69,-58,-79,-58,-85,-81,-85,-74,-86,-77,-79,-85,-86,-82,-80,10.583,29.466
-44,-44,-78,-77,-76,-86,-70,-69,-58,-79,-58,-85,-81,-85,-74,-86,-77,-79,-85,-86,-82,-80,12.227,29.582
-48,-47,-74,-74,-83,-91,-69,-69,-55,-77,-56,-89,-76,-85,-83,-83,-77,-79,-80,-80,-79,-80,12.369,30.332
-48,-47,-74,-74,-83,-91,-69,-69,-55,-77,-56,-89,-76,-85,-83,-83,-77,-79,-80,-80,-79,-80,12.537,31.089
-48,-48,-74,-74,-81,-91,-66,-64,-55,-77,-55,-89,-76,-86,-84,-85,-90,-85,-80,-80,-68,-69,13.96,31.505
