-58,-60,-75,-74,-76,-100,-79,-78,-44,-71,-41,-100,-74,-86,-75,-85,-100,-100,-100,-100,-77,-78,22.034,27.116
-50,-50,-80,-80,-77,-100,-84,-82,-47,-77,-48,-100,-75,-78,-78,-77,-100,-100,-100,-100,-77,-74,22.159,27.945
-50,-50,-80,-80,-77,-100,-84,-82,-47,-77,-48,-100,-75,-78,-78,-77,-100,-100,-100,-100,-77,-74,23.02,28.168
-45,-43,-74,-73,-75,-100,-73,-73,-56,-78,-55,-100,-77,-78,-76,-78,-100,-100,-100,-100,-61,-59,23.982,28.221
-45,-43,-74,-73,-75,-100,-73,-73,-56,-78,-55,-100,-77,-78,-76,-78,-100,-100,-100,-100,-61,-59,25.486,28.378
-38,-47,-62,-61,-65,-83,-79,-78,-48,-76,-48,-82,-76,-77,-64,-79,-100,-100,-100,-100,-65,-63,26.701,28.893
-38,-47,-62,-61,-65,-83,-79,-78,-48,-76,-48,-82,-76,-77,-64,-79,-100,-100,-100,-100,-65,-63,27.491,27.366
-56,-55,-70,-71,-63,-89,-77,-82,-52,-74,-52,-88,-75,-74,-62,-77,-100,-100,-86,-100,-71,-68,26.89,26.337
-56,-55,-70,-71,-63,-89,-77,-82,-52,-74,-52,-88,-75,-74,-62,-77,-100,-100,-86,-100,-71,-68,26.069,26.157
-50,-50,-68,-69,-73,-84,-81,-82,-49,-74,-47,-85,-76,-75,-72,-73,-100,-100,-87,-88,-71,-68,25.197,26.144
-50,-50,-68,-69,-73,-84,-81,-82,-49,-74,-47,-85,-76,-75,-72,-73,-100,-100,-87,-88,-71,-68,24.433,26.402
-46,-47,-78,-77,-75,-90,-77,-77,-52,-73,-52,-85,-77,-83,-76,-85,-85,-100,-87,-88,-69,-71,23.724,27.213
-46,-47,-78,-77,-75,-90,-77,-77,-52,-73,-52,-85,-77,-83,-76,-85,-85,-100,-87,-88,-69,-71,22.949,27.174
-40,-42,-79,-79,-79,-80,-78,-77,-55,-73,-55,-79,-74,-83,-81,-85,-87,-86,-87,-88,-68,-67,22.864,26.228
-40,-41,-60,-62,-77,-79,-73,-71,-51,-73,-51,-79,-75,-76,-77,-75,-82,-81,-100,-100,-64,-63,22.037,26.112
-40,-41,-60,-62,-77,-79,-73,-71,-51,-73,-51,-79,-75,-76,-77,-75,-82,-81,-100,-100,-64,-63,22.719,26.376
-40,-41,-60,-62,-77,-79,-73,-71,-51,-73,-51,-79,-75,-76,-77,-75,-82,-81,-100,-100,-64,-63,23.442,26.681
