-52,-51,-70,-70,-74,-83,-80,-76,-50,-72,-51,-81,-75,-80,-73,-81,-81,-100,-100,-100,-74,-77,25.27,32.447
-54,-52,-64,-64,-68,-83,-80,-82,-46,-75,-46,-81,-76,-75,-68,-75,-81,-100,-100,-100,-100,-100,25.69,32.58
-54,-52,-64,-64,-68,-83,-80,-82,-46,-75,-46,-81,-76,-75,-68,-75,-81,-100,-100,-100,-100,-100,25.907,33.298
-46,-48,-73,-74,-73,-82,-73,-76,-62,-70,-63,-83,-71,-79,-72,-80,-83,-84,-100,-100,-100,-100,27.154,32.343
-46,-48,-73,-74,-73,-82,-73,-76,-62,-70,-63,-83,-71,-79,-72,-80,-83,-84,-100,-100,-100,-100,27.703,31.167
-53,-51,-73,-74,-84,-82,-77,-76,-46,-80,-48,-83,-76,-79,-85,-80,-83,-84,-100,-100,-75,-73,27.877,30.488
-53,-51,-73,-74,-84,-82,-77,-76,-46,-80,-48,-83,-76,-79,-85,-80,-83,-84,-100,-100,-75,-73,27.59,29.965
-52,-55,-69,-70,-72,-82,-76,-76,-50,-74,-50,-83,-73,-79,-70,-80,-83,-84,-100,-100,-76,-75,26.999,30.079
-52,-55,-69,-70,-72,-82,-76,-76,-50,-74,-50,-83,-73,-79,-70,-80,-83,-84,-100,-100,-76,-75,26.261,30.42
-52,-53,-72,-73,-78,-100,-76,-77,-51,-70,-52,-100,-74,-100,-78,-100,-88,-87,-100,-88,-81,-79,25.469,30.659
-52,-53,-72,-73,-78,-100,-76,-77,-51,-70,-52,-100,-74,-100,-78,-100,-88,-87,-100,-88,-81,-79,24.657,30.698
-48,-47,-72,-71,-70,-100,-87,-86,-48,-71,-48,-100,-71,-82,-72,-100,-88,-87,-100,-88,-73,-73,23.805,30.369
-48,-47,-72,-71,-70,-100,-87,-86,-48,-71,-48,-100,-71,-82,-72,-100,-88,-87,-100,-88,-73,-73,22.916,29.965
-52,-51,-63,-64,-74,-84,-79,-76,-51,-72,-49,-82,-72,-85,-74,-100,-88,-87,-100,-100,-81,-73,22.104,29.322
-52,-51,-63,-64,-74,-84,-79,-76,-51,-72,-49,-82,-72,-85,-74,-100,-88,-87,-100,-100,-81,-73,22.089,28.093
-57,-57,-75,-72,-66,-91,-79,-78,-57,-79,-56,-82,-78,-78,-67,-78,-82,-100,-100,-100,-80,-77,22.916,26.737
-57,-57,-75,-72,-66,-91,-79,-78,-57,-79,-56,-82,-78,-78,-67,-78,-82,-100,-100,-100,-80,-77,22.096,26.679
-45,-45,-66,-65,-66,-89,-75,-77,-55,-79,-55,-87,-76,-78,-67,-78,-82,-100,-100,-100,-68,-67,22.884,27.087
-45,-45,-66,-65,-66,-89,-75,-77,-55,-79,-55,-87,-76,-78,-67,-78,-82,-100,-100,-100,-68,-67,23.976,28.067
-55,-53,-71,-69,-75,-89,-82,-82,-56,-78,-56,-87,-80,-73,-78,-75,-82,-79,-100,-100,-70,-70,25.189,29.169
-55,-53,-71,-69,-75,-89,-82,-82,-56,-78,-56,-87,-80,-73,-78,-75,-82,-79,-100,-100,-70,-70,25.146,28.308
-48,-46,-73,-72,-65,-78,-78,-79,-54,-79,-56,-87,-80,-75,-66,-74,-84,-79,-100,-100,-72,-71,24.86,27.594
-48,-46,-73,-72,-65,-78,-78,-79,-54,-79,-56,-87,-80,-75,-66,-74,-84,-79,-100,-100,-72,-71,24.253,27.303
-57,-56,-74,-72,-75,-89,-80,-82,-50,-79,-50,-86,-80,-85,-76,-86,-84,-79,-88,-100,-74,-76,23.719,27.323
-57,-56,-74,-72,-75,-89,-80,-82,-50,-79,-50,-86,-80,-85,-76,-86,-84,-79,-88,-100,-74,-76,22.948,27.582
-45,-45,-76,-73,-76,-81,-79,-77,-47,-75,-47,-80,-74,-73,-75,-74,-89,-89,-88,-100,-65,-70,22.111,27.378
