-54,-53,-66,-64,-100,-91,-76,-81,-55,-76,-55,-87,-70,-100,-100,-100,-88,-90,-100,-100,-79,-80,25.159,33.287
-44,-45,-69,-68,-73,-91,-77,-82,-51,-77,-51,-81,-76,-81,-75,-80,-83,-85,-100,-100,-80,-81,26.141,33.502
-44,-45,-69,-68,-73,-91,-77,-82,-51,-77,-51,-81,-76,-81,-75,-80,-83,-85,-100,-100,-80,-81,26.905,34.002
-48,-46,-69,-68,-73,-100,-77,-90,-52,-77,-51,-81,-76,-78,-66,-79,-83,-85,-100,-100,-76,-76,26.976,34.529
-48,-46,-69,-68,-73,-100,-77,-90,-52,-77,-51,-81,-76,-78,-66,-79,-83,-85,-100,-100,-76,-76,26.516,34.752
-48,-46,-69,-68,-85,-87,-69,-67,-60,-72,-60,-85,-73,-78,-66,-79,-83,-85,-100,-100,-85,-76,26.004,34.595
-48,-46,-69,-68,-85,-87,-69,-67,-60,-72,-60,-85,-73,-78,-66,-79,-83,-85,-100,-100,-85,-76,25.355,34.403
-43,-42,-80,-80,-80,-92,-69,-67,-49,-76,-49,-85,-76,-78,-66,-79,-100,-100,-100,-100,-85,-78,24.594,34.244
-43,-42,-80,-80,-80,-92,-69,-67,-49,-76,-49,-85,-76,-78,-66,-79,-100,-100,-100,-100,-85,-78,23.86,34.23
-53,-54,-80,-80,-81,-92,-76,-75,-47,-71,-47,-85,-72,-100,-81,-100,-87,-87,-100,-100,-85,-78,23.347,34.014
-53,-54,-80,-80,-81,-92,-76,-75,-47,-71,-47,-85,-72,-100,-81,-100,-87,-87,-100,-100,-85,-78,22.687,33.794
-58,-57,-80,-80,-81,-92,-76,-74,-43,-69,-43,-100,-69,-100,-85,-88,-87,-87,-100,-100,-100,-78,22.076,33.984
-58,-57,-80,-80,-81,-92,-76,-74,-43,-69,-43,-100,-69,-100,-85,-88,-87,-87,-100,-100,-100,-78,22.104,34.753
-63,-60,-100,-100,-81,-100,-76,-74,-47,-65,-46,-100,-66,-100,-85,-88,-87,-87,-100,-100,-100,-100,22.542,35.167
-63,-60,-100,-100,-81,-100,-76,-74,-47,-65,-46,-100,-66,-100,-85,-88,-87,-87,-100,-100,-100,-100,23.22,35.053
-56,-56,-77,-100,-86,-85,-79,-78,-45,-72,-45,-100,-73,-100,-84,-88,-100,-100,-92,-89,-76,-74,23.933,34.791
-56,-56,-77,-100,-86,-85,-79,-78,-45,-72,-45,-100,-73,-100,-84,-88,-100,-100,-92,-89,-76,-74,24.573,34.986
-58,-56,-77,-78,-79,-85,-75,-73,-53,-68,-53,-100,-69,-84,-84,-84,-100,-100,-92,-89,-84,-84,25.412,35.19
-58,-56,-77,-78,-79,-85,-75,-73,-53,-68,-53,-100,-69,-84,-84,-84,-100,-100,-92,-89,-84,-84,26.22,35.11
-60,-60,-77,-78,-79,-85,-73,-75,-52,-71,-52,-100,-70,-84,-84,-84,-100,-100,-92,-89,-82,-81,26.894,35.125
-55,-55,-100,-80,-79,-100,-79,-82,-53,-71,-54,-100,-70,-83,-100,-84,-100,-87,-100,-100,-83,-84,27.612,35.283
-55,-55,-100,-80,-79,-100,-79,-82,-53,-71,-54,-100,-70,-83,-100,-84,-100,-87,-100,-100,-83,-84,27.949,35.93
-55,-55,-100,-80,-79,-100,-79,-82,-53,-71,-54,-100,-70,-83,-100,-84,-100,-87,-100,-100,-83,-84,27.571,36.415
-57,-59,-100,-74,-84,-100,-77,-77,-51,-71,-51,-100,-70,-83,-84,-84,-100,-87,-100,-100,-82,-80,27.015,36.783
-57,-59,-100,-74,-84,-100,-77,-77,-51,-71,-51,-100,-70,-83,-84,-84,-100,-87,-100,-100,-82,-80,26.349,37.05
-63,-61,-88,-85,-83,-93,-74,-74,-54,-76,-57,-100,-75,-83,-81,-84,-100,-87,-100,-100,-82,-80,25.545,37.19
-63,-61,-88,-85,-83,-93,-74,-74,-54,-76,-57,-100,-75,-83,-81,-84,-100,-87,-100,-100,-82,-80,24.827,37.217
-66,-65,-82,-85,-83,-93,-72,-71,-51,-79,-50,-100,-75,-100,-81,-100,-100,-100,-100,-100,-82,-84,24.139,37.013
-66,-65,-82,-85,-83,-93,-72,-71,-51,-79,-50,-100,-75,-100,-81,-100,-100,-100,-100,-100,-82,-84,23.391,36.756
-55,-56,-82,-85,-83,-93,-74,-74,-47,-65,-47,-90,-69,-100,-81,-100,-100,-100,-100,-100,-100,-84,22.595,36.452
-55,-56,-82,-85,-83,-93,-74,-74,-47,-65,-47,-90,-69,-100,-81,-100,-100,-100,-100,-100,-100,-84,22.129,36.693
-56,-59,-82,-100,-82,-89,-72,-73,-47,-65,-47,-92,-69,-100,-82,-100,-100,-100,-100,-100,-83,-87,22.313,37.393
-56,-59,-82,-100,-82,-89,-72,-73,-47,-65,-47,-92,-69,-100,-82,-100,-100,-100,-100,-100,-83,-87,22.637,38.092
-60,-60,-100,-100,-82,-89,-76,-76,-54,-65,-53,-92,-69,-100,-82,-100,-100,-100,-100,-100,-83,-87,23.277,38.547
-60,-60,-100,-100,-82,-89,-76,-76,-54,-65,-53,-92,-69,-100,-82,-100,-100,-100,-100,-100,-83,-87,24.069,38.604
-60,-60,-79,-79,-82,-89,-76,-76,-54,-69,-56,-92,-69,-100,-82,-89,-100,-100,-100,-100,-78,-78,24.714,38.782
-60,-60,-79,-79,-82,-89,-76,-76,-54,-69,-56,-92,-69,-100,-82,-89,-100,-100,-100,-100,-78,-78,25.281,39.053
-60,-62,-73,-71,-77,-100,-73,-72,-44,-73,-44,-100,-67,-100,-80,-90,-100,-100,-100,-100,-82,-83,25.785,39.409
-59,-60,-77,-78,-77,-100,-81,-81,-38,-73,-38,-100,-81,-90,-84,-90,-100,-100,-100,-100,-84,-87,26.545,39.703
-59,-60,-77,-78,-77,-100,-81,-81,-38,-73,-38,-100,-81,-90,-84,-90,-100,-100,-100,-100,-84,-87,27.281,39.86
-59,-60,-77,-78,-77,-100,-81,-81,-38,-73,-38,-100,-81,-90,-84,-90,-100,-100,-100,-100,-84,-87,27.532,40.432
-56,-57,-81,-93,-77,-100,-75,-76,-42,-74,-42,-100,-75,-90,-80,-90,-100,-100,-100,-91,-82,-80,27.283,41.205
-65,-69,-81,-93,-100,-100,-77,-74,-49,-74,-48,-100,-75,-90,-80,-100,-100,-100,-100,-91,-82,-80,27.497,42.048
-65,-69,-81,-93,-100,-100,-77,-74,-49,-74,-48,-100,-75,-90,-80,-100,-100,-100,-100,-91,-82,-80,27.451,42.836
-65,-69,-81,-93,-100,-100,-77,-74,-57,-77,-57,-100,-78,-100,-80,-100,-100,-100,-100,-91,-82,-80,26.687,42.905
-65,-69,-81,-93,-100,-100,-77,-74,-57,-77,-57,-100,-78,-100,-80,-100,-100,-100,-100,-91,-82,-80,25.978,42.84
-69,-71,-100,-100,-100,-100,-77,-74,-57,-79,-55,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,25.417,42.935
-69,-71,-100,-100,-100,-100,-77,-74,-57,-79,-55,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,24.827,42.967
-68,-69,-100,-88,-100,-100,-79,-78,-50,-71,-50,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,24.179,42.838
-68,-69,-100,-88,-100,-100,-79,-78,-50,-71,-50,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,23.507,42.741
-70,-68,-100,-86,-90,-100,-76,-76,-47,-71,-49,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,22.732,42.488
-70,-68,-100,-86,-90,-100,-76,-76,-47,-71,-49,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,22.225,42.771
-70,-68,-100,-86,-90,-100,-76,-76,-47,-71,-49,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,22.103,43.352
-71,-73,-100,-86,-89,-100,-75,-76,-41,-79,-41,-100,-79,-100,-87,-100,-100,-100,-100,-100,-100,-100,22.335,44.014
-71,-73,-100,-86,-89,-100,-75,-76,-41,-79,-41,-100,-79,-100,-87,-100,-100,-100,-100,-100,-100,-100,23.198,44.162
-67,-68,-100,-86,-91,-100,-78,-78,-52,-79,-53,-100,-74,-100,-87,-100,-100,-100,-100,-100,-100,-100,24.623,44.289
-67,-68,-100,-86,-91,-100,-78,-78,-52,-79,-53,-100,-74,-100,-87,-100,-100,-100,-100,-100,-100,-100,25.915,44.756
-68,-70,-100,-100,-91,-100,-83,-84,-55,-81,-55,-100,-82,-100,-87,-100,-100,-100,-100,-100,-100,-86,25.075,44.037
-68,-70,-100,-100,-91,-100,-83,-84,-55,-81,-55,-100,-82,-100,-87,-100,-100,-100,-100,-100,-100,-86,26.806,43.79
-74,-75,-100,-100,-91,-100,-83,-84,-53,-81,-54,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-87,25.928,43.872
-74,-75,-100,-100,-91,-100,-83,-84,-53,-81,-54,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-87,27.671,43.507
-67,-67,-100,-100,-100,-100,-83,-84,-57,-73,-56,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-87,27.621,44.097
-67,-67,-100,-100,-100,-100,-83,-84,-57,-73,-56,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-87,28.391,44.769
-63,-65,-100,-100,-100,-100,-82,-84,-54,-76,-54,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-87,27.811,44.876
-63,-65,-100,-100,-100,-100,-82,-84,-54,-76,-54,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-87,27.078,44.799
-63,-63,-89,-100,-100,-100,-82,-84,-52,-76,-50,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,26.277,44.822
-63,-63,-89,-100,-100,-100,-82,-84,-52,-76,-50,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,25.654,44.805
-63,-63,-100,-100,-100,-100,-89,-89,-60,-78,-61,-100,-77,-100,-100,-100,-100,-100,-100,-100,-85,-100,25.354,44.91
-63,-63,-100,-100,-100,-100,-89,-89,-60,-78,-61,-100,-77,-100,-100,-100,-100,-100,-100,-100,-85,-100,24.699,44.666
-70,-72,-100,-100,-100,-100,-89,-89,-55,-78,-55,-100,-77,-100,-100,-100,-100,-100,-100,-100,-85,-100,23.908,44.438
-70,-72,-100,-100,-100,-100,-89,-89,-55,-78,-55,-100,-77,-100,-100,-100,-100,-100,-100,-100,-85,-100,23.073,44.31
-63,-62,-84,-80,-89,-100,-76,-76,-56,-76,-55,-100,-77,-100,-91,-100,-100,-100,-100,-100,-85,-86,22.155,43.956
