-60,-60,-83,-78,-91,-100,-59,-60,-64,-77,-61,-100,-76,-100,-89,-100,-100,-100,-100,-100,-72,-74,9.2472,37.417
-48,-48,-80,-80,-79,-90,-57,-58,-60,-81,-61,-91,-81,-100,-80,-81,-82,-84,-100,-100,-82,-82,9.9385,37.653
-48,-48,-80,-80,-79,-90,-57,-58,-60,-81,-61,-91,-81,-100,-80,-81,-82,-84,-100,-100,-82,-82,10.682,37.795
-60,-61,-80,-80,-83,-90,-52,-51,-64,-72,-63,-91,-81,-87,-76,-89,-88,-89,-100,-100,-82,-82,11.421,37.948
-60,-61,-80,-80,-83,-90,-52,-51,-64,-72,-63,-91,-81,-87,-76,-89,-88,-89,-100,-100,-82,-82,13.127,38.156
-62,-61,-80,-80,-83,-90,-49,-50,-64,-75,-63,-91,-74,-87,-76,-89,-88,-89,-100,-100,-82,-82,12.383,38.014
-62,-61,-80,-80,-83,-90,-49,-50,-64,-75,-63,-91,-74,-87,-76,-89,-88,-89,-100,-100,-82,-82,13.809,37.464
-62,-62,-84,-85,-83,-100,-52,-55,-50,-74,-50,-100,-74,-87,-76,-89,-88,-89,-89,-100,-100,-100,13.962,36.608
-62,-62,-84,-85,-83,-100,-52,-55,-50,-74,-50,-100,-74,-87,-76,-89,-88,-89,-89,-100,-100,-100,13.063,37.149
-59,-58,-84,-85,-100,-100,-63,-62,-49,-74,-48,-100,-76,-89,-100,-86,-100,-100,-89,-100,-62,-60,12.341,38
-59,-58,-84,-85,-100,-100,-63,-62,-49,-74,-48,-100,-76,-89,-100,-86,-100,-100,-89,-100,-62,-60,11.546,39.012
-60,-61,-84,-87,-100,-100,-67,-65,-58,-78,-59,-100,-78,-89,-100,-86,-92,-100,-89,-100,-62,-76,10.674,39.795
-60,-61,-84,-87,-100,-100,-67,-65,-58,-78,-59,-100,-78,-89,-100,-86,-92,-100,-89,-100,-62,-76,9.8,39.561
-61,-62,-100,-87,-87,-100,-52,-53,-57,-74,-57,-100,-74,-89,-83,-86,-92,-100,-100,-100,-62,-76,8.9,39.063
-61,-62,-100,-87,-87,-100,-52,-53,-57,-74,-57,-100,-74,-89,-83,-86,-92,-100,-100,-100,-62,-76,8,38.569
-59,-58,-100,-87,-90,-100,-58,-58,-60,-74,-60,-100,-74,-100,-87,-100,-92,-100,-85,-87,-76,-75,8.0733,37.377
-58,-56,-100,-100,-90,-100,-48,-49,-63,-74,-62,-100,-74,-100,-87,-100,-100,-90,-86,-84,-76,-75,8,35.495
-58,-56,-100,-100,-90,-100,-48,-49,-63,-74,-62,-100,-74,-100,-87,-100,-100,-90,-86,-84,-76,-75,8.6282,35.824
-58,-56,-100,-100,-90,-100,-48,-49,-63,-74,-62,-100,-74,-100,-87,-100,-100,-90,-86,-84,-76,-75,9.2001,36.224
-54,-53,-80,-79,-77,-87,-47,-50,-59,-100,-57,-87,-100,-87,-76,-86,-100,-90,-87,-87,-85,-87,10.13,36.767
-54,-53,-80,-79,-77,-87,-47,-50,-59,-100,-57,-87,-100,-87,-76,-86,-100,-90,-87,-87,-85,-87,11.54,37.331
-51,-51,-76,-75,-84,-87,-57,-57,-56,-72,-57,-87,-72,-87,-81,-86,-100,-90,-88,-86,-71,-70,13.151,37.682
-51,-51,-76,-75,-84,-87,-57,-57,-56,-72,-57,-87,-72,-87,-81,-86,-100,-90,-88,-86,-71,-70,12.85,38.33
-53,-53,-75,-75,-84,-87,-60,-59,-51,-72,-52,-87,-73,-87,-81,-86,-100,-100,-88,-86,-65,-65,14.413,36.919
-53,-53,-75,-75,-84,-87,-60,-59,-51,-72,-52,-87,-73,-87,-81,-86,-100,-100,-88,-86,-65,-65,14.624,36.049
-57,-57,-80,-81,-84,-100,-59,-60,-52,-67,-53,-100,-68,-100,-80,-100,-91,-89,-88,-86,-74,-74,13.772,36.186
-57,-57,-80,-81,-84,-100,-59,-60,-52,-67,-53,-100,-68,-100,-80,-100,-91,-89,-88,-86,-74,-74,12.874,36.617
-59,-60,-80,-83,-82,-90,-62,-60,-43,-74,-45,-100,-75,-82,-84,-81,-91,-89,-100,-87,-65,-65,11.974,36.75
-59,-60,-80,-83,-82,-90,-62,-60,-43,-74,-45,-100,-75,-82,-84,-81,-91,-89,-100,-87,-65,-65,11.074,36.27
-54,-52,-83,-82,-82,-90,-62,-60,-54,-74,-53,-100,-74,-82,-84,-81,-93,-92,-85,-82,-78,-79,10.076,35.841
-54,-52,-83,-82,-82,-90,-62,-60,-54,-74,-53,-100,-74,-82,-84,-81,-93,-92,-85,-82,-78,-79,9.2402,35.76
-45,-45,-71,-71,-82,-90,-54,-54,-59,-79,-58,-93,-78,-82,-84,-81,-93,-92,-85,-82,-82,-79,8.3451,35.378
-45,-45,-71,-71,-82,-90,-54,-54,-59,-79,-58,-93,-78,-82,-84,-81,-93,-92,-85,-82,-82,-79,8.1993,34.142
-54,-55,-74,-75,-100,-100,-56,-58,-54,-80,-54,-93,-80,-100,-87,-85,-93,-92,-84,-90,-79,-77,8.3395,33.397
-54,-55,-74,-75,-100,-100,-56,-58,-54,-80,-54,-93,-80,-100,-87,-85,-93,-92,-84,-90,-79,-77,9.0041,34.208
-48,-49,-82,-82,-80,-88,-61,-60,-56,-74,-58,-93,-78,-88,-79,-89,-100,-100,-84,-90,-78,-79,10.388,34.793
-48,-49,-82,-82,-80,-88,-61,-60,-56,-74,-58,-93,-78,-88,-79,-89,-100,-100,-84,-90,-78,-79,10.94,35.217
-51,-52,-79,-77,-72,-88,-60,-61,-47,-74,-47,-85,-78,-81,-72,-89,-100,-79,-84,-90,-75,-75,11.575,35.536
-51,-52,-79,-77,-72,-88,-60,-61,-47,-74,-47,-85,-78,-81,-72,-89,-100,-79,-84,-90,-75,-75,12.293,35.728
-54,-54,-75,-77,-72,-88,-61,-61,-43,-76,-42,-85,-79,-81,-72,-89,-100,-89,-100,-100,-73,-74,13.6,35.979
-54,-54,-75,-77,-72,-88,-61,-61,-43,-76,-42,-85,-79,-81,-72,-89,-100,-89,-100,-100,-73,-74,14.755,36.086
-55,-55,-77,-77,-85,-100,-62,-58,-44,-70,-44,-85,-71,-90,-85,-87,-100,-89,-100,-100,-74,-72,16,35.401
-55,-55,-77,-77,-85,-100,-62,-58,-44,-70,-44,-85,-71,-90,-85,-87,-100,-89,-100,-100,-74,-72,15.758,34.713
-56,-56,-77,-81,-85,-100,-74,-72,-46,-68,-47,-100,-69,-90,-85,-87,-100,-89,-100,-100,-65,-65,14.902,34.065
-56,-56,-77,-81,-85,-100,-74,-72,-46,-68,-47,-100,-69,-90,-85,-87,-100,-89,-100,-100,-65,-65,14.139,34.168
-58,-56,-74,-75,-84,-87,-64,-64,-50,-75,-50,-90,-74,-86,-85,-87,-100,-100,-100,-100,-74,-71,13.395,34.311
-58,-56,-74,-75,-84,-87,-64,-64,-50,-75,-50,-90,-74,-86,-85,-87,-100,-100,-100,-100,-74,-71,12.536,34.145
-54,-52,-77,-76,-80,-87,-62,-70,-55,-81,-53,-90,-81,-86,-79,-86,-100,-100,-89,-88,-67,-68,11.636,33.607
-54,-52,-77,-76,-80,-87,-62,-70,-55,-81,-53,-90,-81,-86,-79,-86,-100,-100,-89,-88,-67,-68,10.761,32.845
-54,-55,-80,-79,-80,-87,-60,-63,-57,-77,-56,-90,-79,-86,-79,-86,-90,-100,-82,-81,-65,-63,9.9449,32.822
-54,-55,-80,-79,-80,-87,-60,-63,-57,-77,-56,-90,-79,-86,-79,-86,-90,-100,-82,-81,-65,-63,9.0468,32.248
-44,-44,-74,-75,-80,-100,-61,-61,-52,-77,-52,-100,-85,-87,-79,-86,-90,-100,-84,-88,-75,-74,8.9259,30.494
-44,-44,-74,-75,-80,-100,-61,-61,-52,-77,-52,-100,-85,-87,-79,-86,-90,-100,-84,-88,-75,-74,8.0467,29.754
-39,-39,-72,-72,-100,-84,-69,-70,-66,-77,-64,-81,-85,-87,-100,-86,-90,-100,-74,-76,-76,-78,8.514,30.266
-39,-39,-72,-72,-100,-84,-69,-70,-66,-77,-64,-81,-85,-87,-100,-86,-90,-100,-74,-76,-76,-78,8.884,30.863
-40,-40,-68,-67,-100,-85,-72,-71,-66,-83,-64,-85,-86,-77,-100,-78,-75,-76,-75,-73,-76,-78,10.166,31.277
-40,-40,-68,-67,-100,-85,-72,-71,-66,-83,-64,-85,-86,-77,-100,-78,-75,-76,-75,-73,-76,-78,11.792,31.61
-54,-52,-75,-74,-72,-85,-64,-63,-55,-79,-55,-85,-74,-88,-71,-89,-75,-76,-84,-84,-74,-74,13.428,32.928
-54,-52,-75,-74,-72,-85,-64,-63,-55,-79,-55,-85,-74,-88,-71,-89,-75,-76,-84,-84,-74,-74,12.797,34.096
-52,-53,-73,-72,-72,-85,-65,-66,-59,-77,-57,-85,-76,-88,-71,-89,-89,-76,-84,-83,-74,-74,14.138,32.476
-50,-51,-73,-70,-81,-85,-65,-66,-51,-73,-50,-85,-70,-88,-82,-89,-89,-100,-84,-83,-71,-73,13.901,30.786
-50,-51,-73,-70,-81,-85,-65,-66,-51,-73,-50,-85,-70,-88,-82,-89,-89,-100,-84,-83,-71,-73,13.019,30.06
-50,-51,-73,-70,-81,-85,-65,-66,-51,-73,-50,-85,-70,-88,-82,-89,-89,-100,-84,-83,-71,-73,12.127,29.709
-55,-54,-73,-70,-82,-89,-72,-71,-58,-74,-58,-86,-76,-100,-82,-100,-88,-87,-84,-83,-65,-64,11.236,29.364
-55,-54,-73,-70,-82,-89,-72,-71,-58,-74,-58,-86,-76,-100,-82,-100,-88,-87,-84,-83,-65,-64,10.384,29.228
-47,-46,-75,-74,-82,-89,-71,-71,-61,-74,-63,-87,-76,-100,-82,-100,-88,-87,-76,-78,-73,-65,9.5949,29.274
-47,-46,-75,-74,-82,-89,-71,-71,-61,-74,-63,-87,-76,-100,-82,-100,-88,-87,-76,-78,-73,-65,8.7498,29.162
-48,-47,-77,-76,-78,-86,-73,-73,-61,-81,-63,-85,-81,-83,-78,-81,-88,-87,-75,-78,-68,-70,8,28.032
-48,-47,-77,-76,-78,-86,-73,-73,-61,-81,-63,-85,-81,-83,-78,-81,-88,-87,-75,-78,-68,-70,8.506,26.558
-47,-47,-75,-74,-78,-86,-59,-59,-58,-81,-57,-85,-81,-83,-78,-81,-83,-84,-75,-77,-68,-70,9.0961,26.937
-47,-47,-75,-74,-78,-86,-59,-59,-58,-81,-57,-85,-81,-83,-78,-81,-83,-84,-75,-77,-68,-70,9.809,27.136
-39,-39,-63,-63,-75,-85,-76,-77,-60,-81,-60,-85,-81,-84,-78,-84,-83,-84,-75,-75,-68,-70,10.349,27.573
-39,-39,-63,-63,-75,-85,-76,-77,-60,-81,-60,-85,-81,-84,-78,-84,-83,-84,-75,-75,-68,-70,11.091,27.719
-49,-49,-61,-63,-75,-85,-77,-75,-59,-100,-58,-85,-100,-72,-100,-74,-83,-84,-70,-72,-100,-100,11.623,28.166
-49,-49,-61,-63,-75,-85,-77,-75,-59,-100,-58,-85,-100,-72,-100,-74,-83,-84,-70,-72,-100,-100,13.227,28.526
-42,-41,-64,-65,-75,-82,-69,-71,-59,-77,-64,-83,-75,-72,-100,-74,-100,-100,-84,-82,-100,-100,14.322,26.863
-42,-41,-64,-65,-75,-82,-69,-71,-59,-77,-64,-83,-75,-72,-100,-74,-100,-100,-84,-82,-100,-100,14.494,26.002
-29,-28,-70,-70,-100,-86,-68,-66,-48,-74,-50,-83,-76,-83,-100,-83,-100,-100,-81,-80,-72,-72,13.681,26.018
-29,-28,-70,-70,-100,-86,-68,-66,-48,-74,-50,-83,-76,-83,-100,-83,-100,-100,-81,-80,-72,-72,12.832,26.893
-49,-51,-77,-75,-100,-86,-65,-64,-55,-73,-56,-83,-74,-83,-100,-83,-83,-83,-85,-87,-80,-79,12,27.824
-49,-51,-77,-75,-100,-86,-65,-64,-55,-73,-56,-83,-74,-83,-100,-83,-83,-83,-85,-87,-80,-79,11.172,28.648
-43,-44,-75,-74,-100,-86,-72,-67,-58,-78,-59,-100,-76,-83,-100,-83,-83,-83,-85,-87,-80,-79,10.314,28.488
-43,-44,-75,-74,-100,-86,-72,-67,-58,-78,-59,-100,-76,-83,-100,-83,-83,-83,-85,-87,-80,-79,9.4167,27.902
-43,-44,-76,-71,-100,-83,-72,-73,-56,-74,-57,-85,-74,-100,-100,-100,-88,-87,-81,-81,-80,-79,8.7412,26.641
-43,-44,-76,-71,-100,-83,-72,-73,-56,-74,-57,-85,-74,-100,-100,-100,-88,-87,-81,-81,-80,-79,10.125,25.056
-46,-48,-70,-71,-72,-86,-64,-61,-54,-74,-54,-88,-87,-86,-74,-86,-78,-78,-75,-77,-100,-100,10.736,25.585
-46,-48,-70,-71,-72,-86,-64,-61,-54,-74,-54,-88,-87,-86,-74,-86,-78,-78,-75,-77,-100,-100,11.264,26.036
-42,-42,-61,-62,-72,-86,-72,-76,-61,-74,-61,-88,-79,-86,-74,-86,-76,-75,-75,-81,-100,-100,11.829,26.672
-42,-42,-61,-62,-72,-86,-72,-76,-61,-74,-61,-88,-79,-86,-74,-86,-76,-75,-75,-81,-100,-100,13.295,27.185
-40,-42,-63,-62,-72,-86,-71,-72,-64,-100,-61,-88,-86,-80,-74,-80,-76,-87,-75,-81,-100,-100,14.875,27.576
-40,-42,-63,-62,-72,-86,-71,-72,-64,-100,-61,-88,-86,-80,-74,-80,-76,-87,-75,-81,-100,-100,14.161,26.378
-41,-41,-69,-69,-100,-83,-74,-75,-63,-76,-63,-100,-81,-80,-100,-80,-83,-85,-86,-81,-100,-100,15.273,24.618
-41,-41,-69,-69,-100,-83,-74,-75,-63,-76,-63,-100,-81,-80,-100,-80,-83,-85,-86,-81,-100,-100,14.561,23.417
-43,-44,-72,-70,-80,-83,-79,-84,-57,-76,-56,-100,-81,-80,-80,-80,-82,-85,-86,-100,-78,-77,13.747,24.4
-43,-44,-72,-70,-80,-83,-79,-84,-57,-76,-56,-100,-81,-80,-80,-80,-82,-85,-86,-100,-78,-77,12.863,24.357
-54,-53,-69,-69,-80,-83,-75,-76,-63,-79,-64,-81,-85,-79,-80,-79,-82,-85,-86,-100,-78,-77,12.036,24.303
-54,-53,-69,-69,-80,-83,-75,-76,-63,-79,-64,-81,-85,-79,-80,-79,-82,-85,-86,-100,-78,-77,11.143,23.943
-42,-41,-64,-65,-80,-86,-82,-82,-66,-85,-67,-81,-85,-87,-80,-79,-82,-100,-100,-100,-78,-77,10.247,23.547
-42,-41,-64,-65,-80,-86,-82,-82,-66,-85,-67,-81,-85,-87,-80,-79,-82,-100,-100,-100,-78,-77,9.3555,23.199
-49,-51,-71,-70,-100,-83,-74,-76,-66,-85,-67,-84,-85,-87,-100,-79,-87,-91,-84,-83,-100,-100,8.8472,21.727
-49,-51,-71,-70,-100,-83,-74,-76,-66,-85,-67,-84,-85,-87,-100,-79,-87,-91,-84,-83,-100,-100,8,21.608
-33,-31,-63,-64,-100,-82,-76,-73,-71,-86,-69,-82,-82,-74,-100,-75,-87,-91,-83,-82,-100,-79,9.6469,21.605
-33,-31,-63,-64,-100,-82,-76,-73,-71,-86,-69,-82,-82,-74,-100,-75,-87,-91,-83,-82,-100,-79,9.5531,22.373
-33,-33,-53,-55,-100,-77,-72,-72,-60,-86,-59,-77,-82,-74,-100,-75,-72,-72,-86,-82,-100,-79,10.369,22.754
-33,-33,-53,-55,-100,-77,-72,-72,-60,-86,-59,-77,-82,-74,-100,-75,-72,-72,-86,-82,-100,-79,10.831,23.27
-55,-55,-60,-60,-75,-73,-72,-85,-60,-86,-61,-74,-82,-74,-71,-75,-78,-79,-87,-85,-100,-79,12.143,23.815
-55,-55,-60,-60,-75,-73,-72,-85,-60,-86,-61,-74,-82,-74,-71,-75,-78,-79,-87,-85,-100,-79,13.8,24.103
-60,-64,-63,-67,-75,-79,-80,-78,-56,-85,-56,-74,-86,-76,-69,-100,-78,-79,-87,-85,-81,-100,15.012,23.397
-60,-64,-63,-67,-75,-79,-80,-78,-56,-85,-56,-74,-86,-76,-69,-100,-78,-79,-87,-85,-81,-100,14.67,21.974
-56,-57,-65,-64,-75,-90,-81,-78,-55,-73,-56,-93,-77,-72,-69,-100,-86,-79,-87,-85,-81,-100,13.874,20.945
-56,-57,-65,-64,-75,-90,-81,-78,-55,-73,-56,-93,-77,-72,-69,-100,-86,-79,-87,-85,-81,-100,13.006,20.151
-54,-55,-60,-60,-60,-78,-76,-75,-56,-87,-58,-75,-86,-76,-60,-73,-71,-70,-82,-100,-81,-100,12.108,19.733
-54,-55,-60,-60,-60,-78,-76,-75,-56,-87,-58,-75,-86,-76,-60,-73,-71,-70,-82,-100,-81,-100,11.238,18.946
-59,-62,-64,-63,-61,-82,-76,-75,-56,-82,-69,-81,-86,-76,-63,-73,-79,-80,-83,-100,-100,-100,10.343,18.325
-59,-62,-64,-63,-61,-82,-76,-75,-56,-82,-69,-81,-86,-76,-63,-73,-79,-80,-83,-100,-100,-100,9.4797,18.143
-46,-48,-61,-59,-61,-79,-84,-83,-56,-82,-69,-76,-86,-76,-63,-73,-71,-72,-83,-80,-100,-100,8.8939,16.759
-46,-48,-61,-59,-61,-79,-84,-83,-56,-82,-69,-76,-86,-76,-63,-73,-71,-72,-83,-80,-100,-100,8,16.389
-39,-36,-63,-63,-61,-77,-69,-68,-100,-86,-69,-76,-84,-100,-63,-100,-77,-77,-86,-85,-80,-100,8.9054,16.353
-39,-36,-63,-63,-61,-77,-69,-68,-100,-86,-69,-76,-84,-100,-63,-100,-77,-77,-86,-85,-80,-100,9.658,16.478
-45,-45,-46,-47,-100,-80,-79,-78,-61,-86,-61,-80,-84,-75,-100,-100,-77,-77,-78,-79,-83,-100,10.232,16.876
-45,-45,-46,-47,-100,-80,-79,-78,-61,-86,-61,-80,-84,-75,-100,-100,-77,-77,-78,-79,-83,-100,10.804,17.276
-51,-50,-53,-54,-100,-65,-83,-84,-61,-86,-61,-65,-84,-61,-100,-100,-71,-74,-75,-76,-83,-100,11.615,17.522
-51,-50,-53,-54,-100,-65,-83,-84,-61,-86,-61,-65,-84,-61,-100,-100,-71,-74,-75,-76,-83,-100,13.413,17.548
-56,-54,-57,-56,-100,-69,-83,-84,-57,-100,-59,-68,-83,-61,-100,-61,-65,-74,-79,-80,-83,-100,15.012,16.181
-56,-54,-57,-56,-100,-69,-83,-84,-57,-100,-59,-68,-83,-61,-100,-61,-65,-74,-79,-80,-83,-100,14.43,15.154
-54,-52,-59,-60,-100,-71,-79,-79,-56,-100,-56,-69,-78,-72,-100,-71,-63,-64,-79,-80,-80,-77,13.543,15.463
-54,-52,-59,-60,-100,-71,-79,-79,-56,-100,-56,-69,-78,-72,-100,-71,-63,-64,-79,-80,-80,-77,12.648,15.841
-50,-49,-65,-64,-100,-75,-79,-79,-51,-100,-50,-75,-79,-72,-100,-71,-78,-77,-84,-85,-80,-77,11.763,16.542
-50,-49,-65,-64,-100,-75,-79,-79,-51,-100,-50,-75,-79,-72,-100,-71,-78,-77,-84,-85,-80,-77,10.9,17.101
-50,-51,-61,-64,-100,-78,-76,-80,-55,-81,-53,-75,-79,-66,-100,-66,-75,-76,-84,-85,-79,-77,10.059,17.002
-50,-51,-61,-64,-100,-78,-76,-80,-55,-81,-53,-75,-79,-66,-100,-66,-75,-76,-84,-85,-79,-77,9.1616,16.414
-42,-43,-55,-54,-100,-76,-76,-80,-57,-81,-58,-76,-81,-66,-100,-66,-78,-72,-84,-88,-79,-77,9.2669,14.571
-42,-43,-55,-54,-100,-76,-76,-80,-57,-81,-58,-76,-81,-66,-100,-66,-78,-72,-84,-88,-79,-77,8.6863,14.961
-44,-44,-59,-60,-65,-80,-72,-75,-61,-81,-59,-83,-81,-66,-69,-66,-76,-76,-100,-88,-79,-77,8.6299,15.746
-44,-44,-59,-60,-65,-80,-72,-75,-61,-81,-59,-83,-81,-66,-69,-66,-76,-76,-100,-88,-79,-77,9.4896,13.893
-44,-45,-44,-46,-59,-70,-72,-75,-64,-89,-65,-69,-90,-66,-59,-63,-76,-70,-79,-83,-83,-83,10.401,14.731
-44,-45,-44,-46,-59,-70,-72,-75,-64,-89,-65,-69,-90,-66,-59,-63,-76,-70,-79,-83,-83,-83,12.182,14.795
-56,-58,-52,-51,-59,-68,-81,-83,-64,-89,-65,-69,-90,-61,-59,-60,-85,-70,-79,-83,-83,-83,12.984,15.586
-56,-58,-52,-51,-59,-68,-81,-83,-64,-89,-65,-69,-90,-61,-59,-60,-85,-70,-79,-83,-83,-83,14.764,14.616
-51,-51,-55,-54,-61,-65,-86,-85,-64,-89,-65,-64,-90,-61,-61,-67,-72,-70,-84,-84,-76,-72,14.422,13.997
-51,-51,-55,-54,-61,-65,-86,-85,-64,-89,-65,-64,-90,-61,-61,-67,-72,-70,-84,-84,-76,-72,13.543,14.255
-53,-54,-64,-63,-61,-71,-86,-86,-54,-80,-54,-70,-100,-61,-63,-64,-71,-72,-84,-82,-77,-73,12.669,14.49
-53,-54,-64,-63,-61,-71,-86,-86,-54,-80,-54,-70,-100,-61,-63,-64,-71,-72,-84,-82,-77,-73,11.785,13.775
-51,-51,-53,-53,-62,-64,-78,-75,-47,-80,-47,-65,-100,-71,-62,-71,-71,-74,-84,-82,-77,-73,10.889,13.179
-51,-51,-53,-53,-62,-64,-78,-75,-47,-80,-47,-65,-100,-71,-62,-71,-71,-74,-84,-82,-77,-73,10.013,12.938
-50,-51,-54,-54,-61,-71,-78,-75,-63,-80,-65,-71,-100,-71,-61,-71,-71,-74,-84,-82,-77,-73,9.2481,13.038
-50,-51,-54,-54,-61,-71,-78,-75,-63,-80,-65,-71,-100,-71,-61,-71,-71,-74,-84,-82,-77,-73,8.3499,12.611
-54,-52,-59,-58,-61,-78,-80,-77,-63,-85,-65,-75,-84,-71,-68,-71,-73,-73,-84,-81,-100,-100,8,10.999
-54,-52,-59,-58,-61,-78,-80,-77,-63,-85,-65,-75,-84,-71,-68,-71,-73,-73,-84,-81,-100,-100,8.621,11.337
-50,-50,-48,-48,-61,-61,-80,-77,-60,-85,-58,-63,-84,-100,-68,-100,-71,-70,-74,-82,-100,-100,9.2639,11.646
-50,-50,-48,-48,-61,-61,-80,-77,-60,-85,-58,-63,-84,-100,-68,-100,-71,-70,-74,-82,-100,-100,9.8682,12.006
-49,-51,-49,-48,-57,-73,-80,-75,-63,-83,-64,-72,-84,-100,-57,-100,-64,-64,-83,-83,-100,-100,10.491,12.342
-49,-51,-49,-48,-57,-73,-80,-75,-63,-83,-64,-72,-84,-100,-57,-100,-64,-64,-83,-83,-100,-100,11.763,12.822
-47,-47,-56,-57,-57,-66,-100,-81,-63,-83,-64,-63,-84,-100,-57,-100,-71,-75,-87,-85,-100,-100,12.537,10.949
-47,-47,-56,-57,-57,-66,-100,-81,-63,-83,-64,-63,-84,-100,-57,-100,-71,-75,-87,-85,-100,-100,13.061,9.6724
-54,-57,-53,-53,-58,-71,-100,-76,-63,-83,-64,-71,-84,-100,-58,-100,-71,-75,-84,-85,-100,-100,12.488,11.072
-54,-57,-53,-53,-58,-71,-100,-76,-63,-83,-64,-71,-84,-100,-58,-100,-71,-75,-84,-85,-100,-100,14.109,11.41
-48,-47,-50,-51,-59,-70,-100,-76,-61,-100,-62,-70,-100,-71,-58,-100,-78,-79,-86,-85,-100,-100,13.917,9.6934
-48,-47,-50,-51,-59,-70,-100,-76,-61,-100,-62,-70,-100,-71,-58,-100,-78,-79,-86,-85,-100,-100,13.13,8.642
-61,-59,-51,-51,-57,-76,-100,-76,-59,-100,-58,-76,-100,-71,-58,-71,-76,-74,-86,-85,-100,-100,12.243,8.329
-61,-59,-51,-51,-57,-76,-100,-76,-59,-100,-58,-76,-100,-71,-58,-71,-76,-74,-86,-85,-100,-100,11.379,8.1456
-48,-47,-61,-61,-57,-68,-73,-100,-60,-100,-61,-66,-100,-65,-58,-65,-66,-65,-83,-85,-100,-84,10.48,7.6909
-48,-47,-61,-61,-57,-68,-73,-100,-60,-100,-61,-66,-100,-65,-58,-65,-66,-65,-83,-85,-100,-84,9.5805,7.1446
