-2.4421	6.2728	10.716	0.4155	-0.15401	1.1437	8.16	15.36	-45.24
-2.2027	6.3398	11.195	0.3593	-0.21388	1.1314	7.86	15	-45.12
-1.9824	6.2824	11.521	0.24813	-0.24931	1.0777	7.86	15	-45.12
-1.8387	6.043	11.674	0.13817	-0.29818	1.0142	7.86	14.46	-45.12
-1.7909	5.5737	11.645	0.10763	-0.32017	0.90297	7.74	14.16	-45.24
-1.9058	5.0566	11.588	0.072197	-0.2542	0.848	7.56	13.92	-45.12
-2.0973	4.6926	11.377	0.048984	-0.15035	0.78324	7.5	13.56	-45.06
-2.241	4.367	10.937	0.10274	0.047571	0.78813	7.68	13.2	-45.06
-2.3559	4.0606	10.42	0.16383	0.20151	0.84189	7.56	13.08	-45.3
-2.4421	3.8116	9.8162	0.21147	0.42142	0.86754	7.74	12.78	-45.3
-2.4995	3.7254	9.0884	0.25546	0.54848	0.95673	8.22	12.6	-45.24
-2.5379	3.7733	8.1882	0.29333	0.86247	1.0374	8.64	12.54	-45.18
-2.7102	3.7062	7.1826	0.33487	1.13	1.1204	8.88	12.18	-44.88
-3.0263	3.5243	6.5697	0.32387	1.3389	1.2524	8.88	12.18	-44.88
-3.2274	3.4764	6.2537	0.36908	1.5576	1.3355	9.24	11.88	-44.64
-3.3423	3.5913	6.0238	0.33976	1.6004	1.3892	9.9	11.7	-44.46
-3.4285	3.8499	6.2537	0.26645	1.5039	1.4124	10.56	11.34	-44.4
-3.486	4.051	6.5314	0.22858	1.2546	1.4308	11.28	10.98	-44.22
-3.4572	4.0606	6.6272	0.099075	0.87102	1.465	12	10.62	-44.04
-3.3136	3.8116	6.7708	0.019662	0.62178	1.4674	12.54	10.26	-43.74
-3.1987	3.5147	6.9528	-0.070746	0.18807	1.4625	13.56	9.72	-43.32
-3.122	3.2753	7.1826	-0.17581	-0.12836	1.4943	13.56	9.72	-43.32
-3.0071	3.1508	7.4986	-0.19658	-0.27741	1.5065	14.16	9.48	-43.32
-2.8539	3.1412	7.7189	-0.27844	-0.25664	1.5419	14.64	9.12	-43.62
-2.7869	3.1316	7.8051	-0.30287	-0.16868	1.5761	14.82	8.94	-43.14
-2.806	3.1029	7.7381	-0.32975	-0.0037415	1.6165	15	8.64	-43.08
-2.7964	3.0885	7.6471	-0.31876	0.11965	1.6311	15	8.49	-43.08
-2.7869	3.0742	7.5561	-0.30776	0.24305	1.6458	15	8.34	-43.08
-2.6432	3.055	7.2401	-0.2369	0.35056	1.7191	15.36	7.98	-43.44
-2.5283	3.0933	6.79	-0.14649	0.55459	1.7851	15.84	7.92	-43.08
-2.5091	3.1603	6.5888	-0.087239	0.64378	1.826	16.05	7.83	-43.08
-2.49	3.2274	6.3877	-0.027985	0.73296	1.8669	16.26	7.74	-43.08
-2.4325	3.4093	6.0334	0.063645	0.8588	1.9317	16.62	7.32	-43.02
-2.4134	3.6488	5.8419	0.15283	0.93333	1.972	16.62	7.32	-43.02
-2.4038	3.8499	5.6982	0.24568	0.93333	2.0001	17.22	7.02	-42.96
-2.3655	4.0701	5.6503	0.30921	0.85513	1.9915	17.58	6.66	-42.96
-2.308	4.2329	5.6216	0.32998	0.75007	1.9781	18.18	6.24	-43.02
-2.2697	4.3958	5.6982	0.3874	0.68531	1.8987	18.6	6.06	-42.66
-2.1835	4.5681	5.7844	0.41062	0.56803	1.8058	18.78	5.7	-42.12
-2.1548	4.7022	5.928	0.39596	0.44219	1.6739	19.02	4.98	-42.18
-2.1931	4.7597	6.2345	0.32021	0.35911	1.559	19.32	4.14	-42.24
-2.1835	4.7693	6.5984	0.2188	0.3188	1.4344	19.5	3.78	-41.94
-2.2122	4.798	7.0485	0.068531	0.25282	1.322	19.56	3.3	-41.76
-2.2505	4.7884	7.5274	-0.10373	0.16119	1.2023	19.8	2.88	-41.7
-2.2793	4.7309	8.0158	-0.18559	0.086667	1.1375	19.68	2.28	-41.34
-2.2889	4.6352	8.3797	-0.33097	0.063454	1.0447	19.8	1.68	-41.28
-2.2984	4.5681	8.6766	-0.41161	-0.0025198	0.97506	19.8	1.68	-41.28
-2.2889	4.4532	8.8107	-0.4507	-0.039172	0.91397	20.04	1.32	-41.76
-2.2697	4.3862	8.8011	-0.43604	-0.012294	0.87121	19.92	1.14	-42
-2.1644	4.2808	8.8011	-0.32487	0.10133	0.81257	19.86	1.14	-41.76
-2.059	4.2521	8.8298	-0.19658	0.24183	0.78691	19.8	1.14	-41.64
-1.992	4.4436	8.5521	-0.073189	0.4202	0.73926	19.38	1.02	-41.34
-1.9249	4.6064	8.1499	0.063645	0.62911	0.70139	19.32	1.02	-41.16
-1.9537	4.7597	7.9583	0.063645	0.62911	0.70139	19.56	0.84	-41.34
-2.0016	4.8842	7.8147	0.075862	0.85636	0.64274	19.74	0.72	-41.22
-2.0494	4.9799	7.6519	0.075862	0.85636	0.64274	19.74	0.72	-40.74
-2.1261	5.047	7.5753	0.036766	0.89667	0.59998	20.1	0.6	-40.38
-2.2314	5.114	7.6902	-0.035316	0.88201	0.53401	20.34	0.36	-40.2
-2.3272	5.1619	7.92	-0.15993	0.81604	0.49125	20.34	0.36	-40.2
-2.3655	5.1715	8.1594	-0.25278	0.68898	0.44727	20.58	0.18	-40.02
-2.308	5.2577	8.4755	-0.35541	0.52405	0.43383	21.36	-0.18	-40.08
-2.2218	5.4396	8.8873	-0.37129	0.40187	0.43139	21.84	-0.42	-40.08
-2.1739	5.6695	9.6534	-0.43116	0.34079	0.43139	22.38	-0.66	-39.78
-2.0877	5.928	10.525	-0.50079	0.30536	0.41184	22.8	-0.54	-39.6
-1.8866	6.0047	11.387	-0.56432	0.21373	0.34831	23.1	-0.54	-39.42
-1.5323	5.7844	12.086	-0.6755	0.093997	0.24813	23.4	-0.6	-39.42
-1.2258	5.2768	12.804	-0.7427	-0.062385	0.15894	23.58	-0.78	-39.12
-0.97683	4.6352	13.245	-0.77202	-0.32872	-0.0096593	23.94	-0.96	-39.12
-0.71826	4.0127	13.446	-0.77202	-0.32872	-0.0096593	23.88	-0.54	-38.88
-0.68953	3.5051	13.57	-0.60831	-0.41669	-0.030429	23.58	-0.18	-38.52
-0.6608	3.1029	13.398	-0.60831	-0.41669	-0.030429	23.58	-0.18	-38.52
-0.54588	2.7869	12.603	-0.092737	-0.14668	0.20414	23.4	0.36	-38.7
-0.46926	2.4995	11.368	1.2096	1.3731	1.2512	23.4	0.84	-38.82
-0.35434	2.3176	9.8737	1.2096	1.3731	1.2512	23.4	0.84	-38.82
-0.30646	2.375	8.3701	1.2096	1.3731	1.2512	23.4	0.84	-38.82
-0.22027	2.6145	7.0964	1.2096	1.3731	1.2512	23.4	0.84	-38.82
-0.17238	3.0071	6.177	1.2096	1.3731	1.2512	23.4	0.84	-38.82
-0.23942	3.4668	5.4875	1.2096	1.3731	1.2512	23.4	0.84	-38.82
-0.2873	3.8978	4.9129	1.6323	1.9046	1.509	24	-0.12	-38.7
-0.27773	4.2617	4.4915	1.5847	1.8325	1.5151	24.24	-0.6	-38.4
-0.26815	4.2617	4.1851	1.4405	1.6322	1.4564	24.84	-2.46	-37.5
-0.36392	4.865	4.2521	1.2475	1.3463	1.322	25.26	-3.48	-36.72
-0.65122	5.5258	4.9416	0.98361	0.99319	1.1546	25.68	-4.56	-36.12
-0.7853	5.5545	5.2289	0.52668	0.037797	0.86999	26.22	-6.54	-35.52
-0.89064	5.2672	5.5067	0.22003	-0.18089	0.69528	26.7	-7.2	-35.28
-1.0056	4.798	5.8131	-0.079298	-0.51198	0.57555	26.88	-7.8	-35.16
-1.1684	4.3	5.928	-0.30165	-0.64637	0.48636	27.18	-8.04	-35.04
-1.3695	3.8786	6.0238	-0.46048	-0.64026	0.46193	27.36	-8.28	-34.86
-1.6855	3.6488	6.3973	-0.52401	-0.39958	0.50102	27.36	-8.4	-35.22
-1.8387	3.553	6.9815	-0.54966	-0.078267	0.60609	27.36	-8.4	-35.22
-1.9537	3.6775	7.5753	-0.53745	0.22594	0.76003	27.24	-8.4	-35.28
-2.0207	4.0893	8.1403	-0.5069	0.45074	0.92863	27.54	-8.64	-35.28
-2.0399	4.549	8.4755	-0.4446	0.54115	1.0264	27.36	-8.76	-35.4
-1.9345	4.8554	8.3989	-0.38229	0.62789	1.195	26.94	-8.88	-35.4
-1.8771	4.9991	7.9966	-0.38229	0.62789	1.195	26.94	-8.88	-35.4
-1.9345	5.0949	7.4029	-0.38229	0.62789	1.195	26.94	-8.88	-35.4
-1.9728	5.2289	6.7804	-0.032872	1.0616	1.5297	26.94	-8.88	-35.4
-2.1644	5.43	6.2153	0.036766	1.3072	1.5456	26.34	-9.54	-34.2
-2.2984	5.7078	5.8802	-0.0096593	1.5185	1.5395	26.46	-9.9	-33.84
-2.3942	5.9376	5.6886	-0.0096593	1.5185	1.5395	26.46	-9.9	-33.84
-2.5474	6.1675	5.6216	-0.17215	1.714	1.5419	26.34	-10.26	-33.24
-2.5953	6.3303	5.6695	-0.33708	1.6859	1.5126	26.7	-10.74	-32.82
-2.5857	6.4643	5.7269	-0.52523	1.5747	1.5126	27.48	-11.88	-32.16
-2.5762	6.4356	5.8227	-0.65473	1.3878	1.5273	27.48	-11.88	-32.16
-2.5187	6.2249	5.9855	-0.7427	1.2107	1.5639	27.6	-12.3	-31.62
-2.4708	6.0238	6.0142	-0.76469	1.0152	1.5688	27.72	-13.02	-31.14
-2.4708	5.8897	6.0525	-0.70116	0.84536	1.5627	27.96	-13.68	-30.84
-2.5283	5.7461	6.2058	-0.58509	0.68654	1.5615	27.9	-13.86	-30.66
-2.5187	5.6312	6.3686	-0.52279	0.60712	1.548	28.08	-14.34	-30.6
-2.4421	5.5354	6.4165	-0.39695	0.57292	1.5224	28.2	-14.58	-30.3
-2.3942	5.5545	6.3398	-0.26378	0.53138	1.4894	28.26	-15.06	-30.12
-2.4325	5.5833	6.2153	-0.16482	0.54848	1.465	28.26	-15.06	-30.12
-2.5187	5.5545	6.1962	-0.081741	0.63889	1.4405	28.26	-15.48	-29.88
-2.624	5.5545	6.1483	-0.070746	0.75617	1.4491	28.44	-15.84	-29.88
-2.7773	5.612	6.0525	-0.10373	0.85147	1.4454	28.38	-15.9	-29.46
-2.9401	5.7174	6.0525	-0.14527	0.90278	1.4369	28.38	-15.9	-29.46
-3.0837	5.7269	6.177	-0.17704	0.86735	1.4552	28.44	-16.2	-29.34
-3.1795	5.679	6.3782	-0.23934	0.84903	1.4784	28.44	-16.86	-28.98
-3.3136	5.7269	6.7516	-0.27722	0.76595	1.4576	28.56	-17.4	-28.74
-3.3519	5.7652	7.1826	-0.35541	0.65233	1.5151	28.68	-18.06	-28.44
-3.2753	5.7365	7.6806	-0.36152	0.50694	1.5224	28.68	-18.54	-28.2
-3.122	5.6886	8.2935	-0.36274	0.37255	1.5199	28.74	-19.08	-28.02
-2.9975	5.6599	8.8777	-0.3603	0.27481	1.5053	28.98	-20.28	-28.32
-2.8826	5.5833	9.3182	-0.32975	0.19907	1.509	28.68	-20.94	-28.32
-2.7869	5.4684	9.5864	-0.29799	0.16974	1.5004	28.68	-20.94	-28.32
-2.7581	5.4109	9.7396	-0.28944	0.18196	1.5028	28.8	-21.78	-28.5
-2.7869	5.4588	9.912	-0.19658	0.29925	1.487	28.56	-22.14	-28.5
-2.9592	5.6503	10.285	-0.13794	0.46418	1.4882	28.2	-22.68	-28.56
-3.2082	5.9185	10.688	-0.10862	0.65966	1.5065	28.02	-22.68	-28.5
-3.3232	5.9759	10.774	-0.08052	0.7745	1.5395	27.54	-23.1	-28.5
-3.3232	5.861	10.649	-0.045089	0.77572	1.614	27.12	-23.64	-28.5
-3.2848	5.7557	10.429	0.0098884	0.72319	1.6824	27	-24.3	-28.5
-3.2178	5.6503	10.065	0.042875	0.68776	1.7166	26.94	-24.66	-28.5
-3.1125	5.5067	9.7683	0.078305	0.65844	1.7667	26.58	-24.78	-28.32
-3.0742	5.4205	9.5481	0.13328	0.61934	1.8242	26.4	-25.02	-28.26
-3.0454	5.2385	9.1937	0.10518	0.55337	1.8706	26.1	-25.32	-28.14
-3.0071	4.9608	8.7149	0.086857	0.47762	1.9121	26.1	-25.32	-28.14
-2.9305	4.5777	8.1403	0.030658	0.37011	1.939	25.5	-26.16	-27.9
-2.9209	4.2808	7.7572	-0.021877	0.37133	1.9769	25.32	-26.76	-27.72
-2.988	4.0223	7.5082	-0.091515	0.42997	2.0453	24.84	-27.12	-27.36
-3.055	3.8307	7.2975	-0.11717	0.54115	2.1198	24.42	-27.66	-27.18
-3.0933	3.6009	7.0102	-0.17948	0.59491	2.176	24.18	-28.44	-27.06
-3.1508	3.4093	6.7804	-0.13672	0.7012	2.2676	23.88	-29.28	-27
-3.2274	3.2848	6.7516	-0.15993	0.76961	2.3923	23.52	-30.3	-27.18
-3.2465	3.2848	6.8283	-0.16604	0.85513	2.4668	23.16	-31.02	-27
-3.237	3.3615	6.9049	-0.22713	0.89057	2.5841	22.74	-31.68	-27.24
-3.1603	3.4381	6.9719	-0.25401	0.84536	2.6965	22.26	-32.28	-26.94
-3.0454	3.4093	7.0485	-0.29677	0.76351	2.8431	21.78	-32.88	-27
-2.9975	3.371	7.1443	-0.27966	0.66332	2.8626	21.12	-33.48	-27
-2.8826	3.3232	7.1922	-0.29554	0.60835	2.9567	20.34	-34.02	-26.88
-2.7485	3.2561	7.2688	-0.25523	0.46907	2.9897	20.34	-34.02	-26.88
-2.5762	3.2274	7.4029	-0.22957	0.33834	2.9811	19.38	-34.32	-26.64
-2.4804	3.2561	7.6519	-0.2479	0.21984	2.9665	18.6	-34.5	-26.4
-2.4804	3.2848	8.0637	-0.24057	0.15508	2.9139	17.76	-35.04	-26.58
-2.4325	3.2753	8.6191	-0.26378	0.040241	2.8895	17.1	-35.58	-26.58
-2.3272	3.2274	8.8394	-0.26378	0.040241	2.8895	16.32	-35.94	-26.88
-2.1644	3.1508	8.9639	-0.26622	-0.039172	2.8651	15.54	-36.36	-26.88
-2.1069	3.1029	9.2033	-0.2088	-0.033063	2.8382	14.7	-36.9	-27.06
-2.0877	3.2848	9.3374	-0.13305	0.015806	2.771	13.86	-37.26	-27.3
-2.0782	3.4381	9.1746	-0.049976	0.074449	2.6965	13.02	-37.68	-27.36
-2.0877	3.5051	8.8873	0.035545	0.09644	2.6232	12.06	-38.34	-27.54
-2.1069	3.4572	8.5138	0.19926	0.10133	2.5731	11.16	-38.82	-27.42
-2.0973	3.486	8.1977	0.29333	0.074449	2.479	10.14	-38.94	-27.12
-2.059	3.7062	7.92	0.41672	0.062232	2.3373	9.06	-39.36	-27.3
-2.0399	4.0606	7.7859	0.40329	0.083001	2.2188	7.92	-40.02	-27.18
-2.0207	4.4436	7.6136	0.40695	0.15753	2.1504	7.92	-40.02	-27.18
-2.0016	4.7309	7.5753	0.31288	0.18074	2.0587	7.08	-40.44	-27.12
-1.9824	4.8746	7.6136	0.21392	0.25527	1.9512	6.24	-40.86	-26.94
-1.9441	4.9225	7.6423	0.085636	0.37377	1.8645	5.64	-41.16	-27.12
-1.9345	4.9416	7.7572	-0.0059941	0.43242	1.7325	5.04	-41.34	-27
-1.9537	4.9033	7.9296	-0.0059941	0.43242	1.7325	5.04	-41.34	-27
-1.9249	4.8363	8.1211	-0.0059941	0.43242	1.7325	5.04	-41.34	-27
-1.9058	4.8076	8.2361	-0.0059941	0.43242	1.7325	5.04	-41.34	-27
-1.8579	4.6448	8.2839	-0.0059941	0.43242	1.7325	5.04	-41.34	-27
-1.8004	4.3958	8.418	-0.0059941	0.43242	1.7325	5.04	-41.34	-27
-1.7238	4.1755	8.3031	-0.28944	0.28337	1.0508	1.26	-42	-26.58
-1.6664	4.0031	8.1594	-0.26256	0.36889	0.96039	1.26	-42	-26.58
-1.6089	3.7924	8.0062	-0.22957	0.48862	0.88709	0.48	-42	-26.34
-1.4844	3.6392	7.8147	-0.19414	0.65477	0.83456	-0.06	-41.94	-26.46
-1.3695	3.5913	7.6902	-0.19048	0.83314	0.79057	-0.42	-42	-26.64
-1.2833	3.5817	7.6998	-0.22835	0.98586	0.76492	-1.32	-41.94	-26.4
-1.1779	3.6871	7.8626	-0.28699	1.0543	0.77591	-1.38	-42.12	-26.82
-1.1205	3.7637	8.1211	-0.38473	1.075	0.7637	-1.86	-41.76	-27
-0.9098	3.6296	8.3797	-0.52767	1.036	0.78813	-1.98	-41.46	-27
-0.65122	3.3519	8.6191	-0.63274	0.87957	0.78324	-1.68	-41.46	-27.18
-0.29688	3.0071	8.7436	-0.7036	0.70853	0.79546	-2.04	-41.16	-27.18
0.0095768	2.6336	8.8873	-0.71704	0.52038	0.76492	-2.16	-41.1	-27.3
0.30646	2.4517	8.9256	-0.66695	0.42142	0.75148	-2.16	-41.1	-27.3
0.59376	2.375	8.9064	-0.61075	0.3811	0.75881	-2.22	-40.68	-27.48
0.92895	2.3272	8.916	-0.5741	0.36766	0.76492	-2.34	-40.5	-27.36
1.1875	2.308	8.9543	-0.52767	0.3811	0.81134	-2.16	-40.44	-27.66
1.4365	2.49	9.1842	-0.55577	0.44097	0.82234	-2.16	-40.32	-27.9
1.6281	2.7102	9.596	-0.64496	0.54115	0.83456	-2.1	-40.26	-28.14
1.7142	2.8156	10.199	-0.80867	0.64255	0.83944	-2.46	-40.14	-28.5
1.6951	2.8635	10.956	-1.1569	0.73296	0.7698	-2.22	-40.14	-29.16
1.743	2.6815	11.157	-1.1569	0.73296	0.7698	-2.34	-40.14	-29.64
1.8292	2.3272	11.176	-1.2106	0.60712	0.67817	-2.52	-40.02	-29.88
1.7717	2.0399	11.224	-1.1862	0.45685	0.57555	-2.52	-39.48	-30.54
1.6472	1.81	10.956	-1.1117	0.41043	0.52057	-2.82	-38.94	-30.84
1.5227	1.5802	10.381	-0.94306	0.38599	0.47781	-2.82	-38.4	-31.2
1.3791	1.4653	9.4332	-0.72193	0.4202	0.45949	-3.24	-37.92	-31.38
1.1588	1.5131	8.6095	-0.44704	0.56192	0.45826	-3.24	-37.92	-31.38
0.96726	1.7909	7.9871	-0.22468	1.1178	0.49736	-3.18	-37.62	-31.5
0.76614	2.1739	7.4699	-0.22468	1.1178	0.49736	-3.24	-37.44	-31.56
0.60334	2.4708	7.1635	-0.43726	1.6175	0.59754	-3.36	-36.78	-31.62
0.43096	2.6049	7.1443	-0.53012	1.7165	0.61831	-3.24	-36.66	-31.98
0.26815	2.6719	7.3263	-0.69505	1.7128	0.62564	-2.88	-36.42	-32.22
0.076614	2.7007	7.6327	-0.86731	1.5796	0.61342	-2.64	-36.3	-32.16
0.019154	2.5857	7.8338	-0.96627	1.295	0.58655	-2.34	-36.36	-32.46
0.0095768	2.3176	7.8243	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.076614	2.0111	8.1211	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.20111	1.8483	8.4084	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.2873	1.7334	8.5234	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.27773	1.5802	8.4659	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.22027	1.4461	8.2839	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.20111	1.3982	8.1307	-0.96627	1.295	0.58655	-1.8	-36.18	-32.7
-0.17238	1.4653	8.0254	-0.10129	-0.44845	0.60487	-0.72	-35.1	-34.26
-0.17238	1.6089	8.0158	-0.10129	-0.44845	0.60487	-0.84	-34.68	-34.26
-0.14365	1.8292	7.8434	-0.062194	-0.29085	0.66351	-0.84	-34.5	-34.68
-0.15323	1.9154	7.7093	-0.058529	-0.15279	0.70139	-1.02	-34.38	-34.98
-0.19154	1.9249	7.5944	-0.14649	-0.04528	0.76492	-1.02	-34.32	-35.16
-0.25857	1.9441	7.4603	-0.19903	0.050015	0.78813	-0.96	-34.14	-35.28
-0.31603	1.9441	7.4603	-0.23934	0.067119	0.79668	-1.38	-34.02	-35.4
-0.38307	1.8962	7.4795	-0.23934	0.067119	0.79668	-1.38	-34.02	-35.4
-0.45011	1.8292	7.4891	-0.23934	0.067119	0.79668	-1.38	-34.02	-35.4
-0.45011	1.7047	7.5082	-0.28088	0.014584	0.68306	-1.98	-34.38	-36.18
-0.47884	1.6089	7.5082	-0.30776	-0.06605	0.62686	-2.52	-34.2	-35.94
-0.52672	1.5419	7.5848	-0.30776	-0.06605	0.62686	-2.52	-34.2	-35.94
-0.56503	1.494	7.6231	-0.31631	-0.061163	0.57555	-2.82	-33.78	-35.7
-0.59376	1.4365	7.6998	-0.31631	-0.061163	0.57555	-2.82	-33.78	-35.7
-0.57461	1.3886	7.8243	-0.31754	-0.039172	0.55234	-3.84	-33.48	-35.52
-0.51715	1.3886	7.92	-0.31754	-0.039172	0.55234	-4.38	-33.54	-35.16
-0.45011	1.4269	8.0349	-0.37373	-0.033063	0.55112	-4.56	-33.06	-34.98
-0.34477	1.5419	8.1594	-0.46048	-0.050167	0.53035	-4.86	-33.24	-35.1
-0.23942	1.6664	8.1977	-0.75491	-0.12591	0.62686	-5.22	-33.18	-35.04
-0.17238	1.5514	8.2456	-0.75491	-0.12591	0.62686	-5.52	-33.06	-35.16
-0.1245	1.3503	8.3797	-0.80012	-0.18334	0.74904	-5.52	-33	-35.64
-0.067038	1.2546	8.4563	-0.80012	-0.18334	0.74904	-5.82	-32.82	-35.7
0.0095768	1.3982	8.3989	-0.7427	-0.14302	0.71361	-5.82	-32.52	-35.52
0.019154	1.5993	8.3797	-0.7146	-0.097815	0.67451	-5.7	-31.98	-36
0.047884	1.7142	8.418	-0.65473	-0.072158	0.63908	-5.7	-31.98	-36
0.038307	1.7142	8.4563	-0.54356	0.020693	0.57433	-6.06	-31.44	-35.94
-0.057461	1.7621	8.667	-0.50324	0.10744	0.56455	-6	-30.84	-36.12
-0.15323	1.8483	8.8298	-0.43116	0.1502	0.53279	-5.88	-30.36	-36.54
-0.17238	1.9058	8.9639	-0.40183	0.16852	0.47048	-5.7	-29.88	-36.78
-0.17238	1.8771	9.1363	-0.34686	0.1954	0.42772	-5.52	-29.64	-36.78
-0.22984	1.8387	9.1842	-0.32487	0.14775	0.39962	-5.34	-29.34	-37.32
-0.25857	1.743	9.2608	-0.31387	0.1502	0.37885	-5.28	-29.04	-37.74
-0.25857	1.743	9.3374	-0.22102	0.14897	0.35319	-5.28	-28.86	-37.8
-0.30646	1.5993	9.347	-0.12206	0.1673	0.33243	-5.1	-28.98	-37.92
-0.35434	1.5419	9.347	-0.029207	0.2064	0.33609	-5.1	-28.86	-38.16
-0.44053	1.5227	9.3374	0.061201	0.26137	0.36419	-5.22	-28.98	-38.34
-0.56503	1.6089	9.4236	0.2017	0.41531	0.39718	-5.4	-28.8	-38.28
-0.59376	1.6089	9.481	0.2017	0.41531	0.39718	-5.4	-28.8	-38.28
-0.59376	1.6951	9.481	0.19926	0.52038	0.4265	-5.28	-28.62	-38.1
-0.6608	1.81	9.3853	0.25179	0.59368	0.43994	-4.98	-28.62	-37.8
-0.72784	1.8866	9.3853	0.25668	0.63278	0.43994	-5.22	-28.32	-37.56
-0.76614	1.8866	9.3948	0.29211	0.64744	0.44482	-5.22	-28.32	-37.56
-0.81403	1.8866	9.347	0.36297	0.64378	0.41672	-4.74	-27.48	-37.62
-0.85234	1.9249	9.2225	0.4155	0.59613	0.41062	-4.56	-27.3	-37.62
-0.87149	2.0111	9.1075	0.46071	0.55581	0.42406	-4.56	-27.3	-37.62
-0.91937	2.2027	8.9926	0.49492	0.55703	0.41184	-4.44	-26.76	-37.38
-1.0822	2.3559	8.9735	0.42039	0.61812	0.46193	-4.2	-26.64	-37.56
-1.1779	2.3942	9.2033	0.38618	0.65111	0.50713	-4.14	-26.46	-37.56
-1.2258	2.3272	9.6151	0.275	0.66943	0.53768	-3.42	-26.52	-37.8
-1.2929	2.1356	11.444	0.12229	0.63156	0.53523	-3.3	-26.82	-37.44
-1.3408	1.8771	12.536	-0.26622	0.093997	0.37519	-2.94	-26.82	-37.32
-1.2737	1.3312	13.283	-0.30898	-0.15401	0.32387	-2.94	-26.82	-37.32
-0.9481	0.63207	13.408	-0.16726	-0.69891	0.2469	-2.76	-26.64	-37.26
-0.69911	-0.10534	12.862	-0.16726	-0.69891	0.2469	-2.76	-26.64	-37.26
-0.58419	-0.62249	12.115	-0.16726	-0.69891	0.2469	-2.76	-26.64	-37.26
-0.57461	-0.80445	11.416	-0.16726	-0.69891	0.2469	-2.76	-26.64	-37.26
-0.65122	-0.59376	10.755	-0.16726	-0.69891	0.2469	-2.76	-26.64	-37.26
-0.7853	-0.20111	10.113	1.3196	-0.51809	0.07464	-3.3	-24.6	-36.3
-0.88107	0.13408	9.5289	1.2658	-0.18211	0.11251	-3.3	-24.6	-36.3
-1.0056	0.3735	9.098	1.0386	0.084223	0.18337	-3.78	-24.18	-35.94
-1.1971	0.49799	8.9639	0.7417	0.22961	0.22125	-3.96	-24.18	-35.76
-1.3312	0.51715	8.9639	0.41917	0.23816	0.2469	-3.72	-24.24	-35.34
-1.3695	0.40223	8.9543	0.22003	0.11965	0.22247	-3.54	-24.18	-35.34
-1.3503	0.22027	8.983	0.12962	-0.079489	0.22736	-3.36	-24.18	-35.28
-1.3312	0.047884	9.0788	0.1174	-0.19189	0.15772	-3.24	-23.88	-34.92
-1.2737	-0.076614	9.098	0.15283	-0.35071	0.079527	-3.54	-23.64	-35.04
-1.2163	-0.11492	8.9639	0.25423	-0.45456	0.0098884	-3.42	-23.34	-35.04
-1.1875	-0.11971	8.8538	0.30738	-0.4735	0.0007254	-3.39	-23.34	-35.13
-1.1588	-0.1245	8.7436	0.36053	-0.49243	-0.0084376	-3.36	-23.34	-35.22
-1.1301	-0.1245	8.5234	0.47659	-0.44845	0.0062232	-3.42	-22.92	-35.4
-1.0918	-0.086191	8.3653	0.50102	-0.41363	0.028214	-3.51	-22.83	-35.52
-1.0534	-0.047884	8.2073	0.52546	-0.37881	0.050205	-3.6	-22.74	-35.64
-0.95768	0.047884	7.8817	0.55722	-0.11614	0.14184	-3.6	-22.74	-35.64
-0.88107	0.16281	7.6519	0.55722	-0.11614	0.14184	-3.84	-22.68	-35.46
-0.79487	0.31603	7.422	0.46926	0.0035888	0.27134	-4.08	-22.26	-35.22
-0.68953	0.43096	7.1635	0.46926	0.0035888	0.27134	-4.26	-22.08	-34.98
-0.62249	0.51715	6.857	0.44605	0.042684	0.31654	-4.02	-21.84	-34.92
-0.52672	0.65122	6.5314	0.44605	0.042684	0.31654	-4.08	-21.84	-34.74
-0.45969	0.76614	6.1387	0.54012	0.10377	0.3141	-4.44	-21.6	-34.56
-0.45011	0.9481	5.794	0.56211	0.1392	0.26401	-4.26	-21.6	-34.38
-0.47884	1.1396	5.6503	0.56455	0.15142	0.21636	-4.02	-21.24	-34.2
-0.47884	1.3503	5.4971	0.56455	0.15142	0.21636	-3.84	-21.06	-34.38
-0.49799	1.6089	5.4396	0.4265	0.1783	0.1003	-3.72	-20.88	-34.44
-0.52672	1.7621	5.4492	0.4265	0.1783	0.1003	-3.66	-20.88	-34.62
-0.60334	1.81	5.5162	0.4265	0.1783	0.1003	-3.66	-20.88	-34.62
-0.69911	1.8675	5.5737	0.19681	0.24183	-0.026764	-3.12	-20.82	-34.56
-0.83318	1.8483	5.679	-0.0011072	0.27237	-0.11962	-2.88	-20.46	-34.68
-0.88107	1.8483	5.7557	-0.0011072	0.27237	-0.11962	-2.46	-20.22	-34.62
-0.92895	1.8771	5.7844	-0.10495	0.29436	-0.16971	-2.58	-19.92	-34.26
-0.98641	1.8483	5.9185	-0.13428	0.30902	-0.17826	-2.34	-19.92	-34.44
-0.98641	1.8387	6.0908	-0.19414	0.34201	-0.19048	-2.22	-19.56	-34.44
