-53,-53,-44,-43,-59,-57,-82,-82,-59,-82,-56,-56,-83,-52,-65,-52,-71,-73,-75,-100,-100,-100,7.0729,8.0652
-54,-55,-39,-39,-64,-57,-81,-82,-61,-82,-60,-56,-92,-45,-65,-45,-75,-73,-75,-100,-100,-100,7.0687,8.3701
-54,-55,-39,-39,-64,-57,-81,-82,-61,-82,-60,-56,-92,-45,-65,-45,-75,-73,-75,-100,-100,-100,7.2871,8.5736
-64,-60,-47,-48,-63,-59,-81,-82,-61,-82,-69,-63,-91,-49,-61,-52,-65,-64,-85,-100,-100,-100,7.7102,8.5766
-64,-60,-47,-48,-63,-59,-81,-82,-61,-82,-69,-63,-91,-49,-61,-52,-65,-64,-85,-100,-100,-100,8.1695,8.5978
-60,-57,-42,-41,-50,-55,-81,-100,-71,-100,-69,-55,-91,-45,-51,-43,-69,-69,-81,-100,-81,-100,8.6697,8.6483
-60,-57,-42,-41,-50,-55,-81,-100,-71,-100,-69,-55,-91,-45,-51,-43,-69,-69,-81,-100,-81,-100,9.1855,8.7252
-62,-69,-37,-37,-50,-55,-100,-100,-67,-100,-65,-55,-91,-50,-54,-51,-69,-63,-90,-81,-79,-100,9.7719,8.8062
-62,-69,-37,-37,-50,-55,-100,-100,-67,-100,-65,-55,-91,-50,-54,-51,-69,-63,-90,-81,-79,-100,10.494,8.9166
-63,-65,-42,-43,-50,-54,-78,-100,-66,-100,-65,-57,-100,-50,-46,-50,-61,-61,-80,-84,-79,-100,11.011,9.3972
-63,-65,-42,-43,-50,-54,-78,-100,-66,-100,-65,-57,-100,-50,-46,-50,-61,-61,-80,-84,-79,-100,11.108,10.075
-56,-57,-45,-47,-46,-62,-82,-100,-71,-86,-65,-57,-100,-62,-49,-60,-61,-58,-82,-84,-79,-100,10.724,10.613
-56,-57,-45,-47,-46,-62,-82,-100,-71,-86,-65,-57,-100,-62,-49,-60,-61,-58,-82,-84,-79,-100,10.155,10.957
-55,-55,-47,-46,-60,-65,-77,-78,-60,-82,-64,-65,-83,-65,-61,-64,-63,-65,-78,-78,-82,-100,9.6313,11.517
-55,-55,-47,-46,-60,-65,-77,-78,-60,-82,-64,-65,-83,-65,-61,-64,-63,-65,-78,-78,-82,-100,9.1088,11.915
-53,-53,-41,-41,-71,-65,-76,-77,-61,-82,-64,-65,-83,-59,-73,-59,-63,-65,-78,-78,-82,-100,8.5732,12.196
-53,-53,-41,-41,-71,-65,-76,-77,-61,-82,-64,-65,-83,-59,-73,-59,-63,-65,-78,-78,-82,-100,8.0752,12.468
-54,-53,-32,-34,-60,-65,-72,-80,-63,-85,-64,-65,-82,-56,-60,-55,-63,-65,-78,-78,-82,-80,7.6863,12.787
-54,-53,-32,-34,-60,-65,-72,-80,-63,-85,-64,-65,-82,-56,-60,-55,-63,-65,-78,-78,-82,-80,7.5765,13.14
-61,-61,-40,-40,-62,-68,-72,-80,-61,-88,-61,-70,-82,-59,-62,-59,-100,-100,-78,-78,-78,-100,7.916,13.316
-61,-61,-40,-40,-62,-68,-72,-80,-61,-88,-61,-70,-82,-59,-62,-59,-100,-100,-78,-78,-78,-100,8.4532,13.186
-60,-60,-45,-46,-57,-63,-81,-80,-69,-88,-64,-62,-82,-55,-59,-53,-100,-100,-84,-78,-78,-100,8.9253,12.961
-60,-60,-45,-46,-57,-63,-81,-80,-69,-88,-64,-62,-82,-55,-59,-53,-100,-100,-84,-78,-78,-100,9.3727,12.612
-56,-54,-41,-43,-62,-63,-82,-81,-66,-88,-63,-62,-100,-55,-59,-57,-73,-70,-85,-78,-78,-100,9.8155,12.127
-56,-54,-41,-43,-62,-63,-82,-81,-66,-88,-63,-62,-100,-55,-59,-57,-73,-70,-85,-78,-78,-100,10.381,11.804
-56,-56,-47,-46,-61,-58,-82,-79,-69,-100,-68,-59,-100,-61,-59,-60,-73,-72,-74,-78,-100,-90,11.128,11.577
-56,-56,-47,-46,-61,-58,-82,-79,-69,-100,-68,-59,-100,-61,-59,-60,-73,-72,-74,-78,-100,-90,11.808,11.626
-60,-56,-50,-54,-60,-65,-82,-79,-62,-86,-62,-61,-100,-63,-62,-59,-65,-63,-80,-82,-81,-83,12.104,12.149
-60,-56,-50,-54,-60,-65,-82,-79,-62,-86,-62,-61,-100,-63,-62,-59,-65,-63,-80,-82,-81,-83,12.049,12.779
-45,-45,-51,-51,-58,-64,-75,-79,-60,-83,-62,-66,-84,-70,-59,-59,-65,-63,-80,-82,-81,-83,11.683,13.359
-45,-45,-51,-51,-58,-64,-75,-79,-60,-83,-62,-66,-84,-70,-59,-59,-65,-63,-80,-82,-81,-83,11.094,13.72
-57,-56,-51,-50,-71,-72,-76,-73,-60,-83,-64,-72,-84,-61,-69,-61,-65,-75,-80,-82,-74,-83,10.388,13.959
-57,-56,-51,-50,-71,-72,-76,-73,-60,-83,-64,-72,-84,-61,-69,-61,-65,-75,-80,-82,-74,-83,9.7137,14.217
-60,-61,-50,-51,-59,-72,-76,-73,-68,-88,-68,-67,-86,-63,-59,-67,-70,-75,-87,-88,-74,-100,8.964,14.413
-60,-61,-50,-51,-59,-72,-76,-73,-68,-88,-68,-67,-86,-63,-59,-67,-70,-75,-87,-88,-74,-100,8.3266,14.698
-63,-62,-48,-48,-62,-72,-76,-73,-64,-88,-63,-67,-86,-60,-63,-60,-79,-78,-87,-88,-80,-100,7.5043,14.82
-63,-62,-48,-48,-62,-72,-76,-73,-64,-88,-63,-67,-86,-60,-63,-60,-79,-78,-87,-88,-80,-100,6.7943,15.104
-56,-57,-52,-50,-61,-72,-100,-100,-74,-79,-74,-67,-86,-62,-63,-64,-79,-78,-87,-88,-80,-100,6.2728,15.488
-56,-57,-52,-50,-61,-72,-100,-100,-74,-79,-74,-67,-86,-62,-63,-64,-79,-78,-87,-88,-80,-100,6.3253,15.798
-68,-69,-50,-50,-76,-74,-100,-84,-68,-86,-74,-70,-89,-60,-73,-61,-79,-86,-100,-100,-89,-100,6.3904,16.11
-68,-69,-50,-50,-76,-74,-100,-84,-68,-86,-74,-70,-89,-60,-73,-61,-79,-86,-100,-100,-89,-100,6.6622,16.243
-58,-55,-61,-59,-68,-74,-84,-82,-71,-86,-71,-74,-89,-69,-67,-70,-100,-86,-81,-100,-85,-100,6.9825,16.382
-58,-55,-61,-59,-68,-74,-84,-82,-71,-86,-71,-74,-89,-69,-67,-70,-100,-86,-81,-100,-85,-100,7.4982,16.279
-62,-63,-56,-57,-63,-72,-85,-82,-67,-86,-70,-69,-89,-58,-63,-60,-76,-78,-79,-80,-85,-100,8.1207,16.028
-62,-63,-56,-57,-63,-72,-85,-82,-67,-86,-70,-69,-89,-58,-63,-60,-76,-78,-79,-80,-85,-100,8.7964,15.861
-60,-61,-49,-50,-61,-72,-85,-82,-61,-100,-62,-70,-100,-66,-60,-65,-76,-78,-79,-80,-88,-89,9.4872,15.82
-60,-61,-49,-50,-61,-72,-85,-82,-61,-100,-62,-70,-100,-66,-60,-65,-76,-78,-79,-80,-88,-89,10.17,16.032
-52,-52,-60,-60,-64,-72,-85,-79,-61,-89,-65,-70,-100,-63,-59,-64,-70,-78,-79,-80,-88,-89,10.047,16.616
-52,-52,-60,-60,-64,-72,-85,-79,-61,-89,-65,-70,-100,-63,-59,-64,-70,-78,-79,-80,-88,-89,9.437,17.219
-52,-51,-64,-64,-69,-79,-80,-83,-54,-89,-54,-79,-100,-71,-73,-71,-70,-100,-100,-100,-87,-85,8.6987,18.114
-52,-51,-64,-64,-69,-79,-80,-83,-54,-89,-54,-79,-100,-71,-73,-71,-70,-100,-100,-100,-87,-85,7.9911,18.972
-55,-54,-66,-67,-86,-79,-80,-83,-67,-94,-66,-79,-88,-80,-87,-79,-70,-100,-100,-100,-85,-85,7.248,19.815
-59,-62,-73,-73,-76,-80,-80,-83,-72,-94,-74,-83,-88,-74,-78,-74,-100,-100,-100,-100,-85,-85,6.5377,20.431
-59,-62,-73,-73,-76,-80,-80,-83,-72,-94,-74,-83,-88,-74,-78,-74,-100,-100,-100,-100,-85,-85,5.9073,20.815
-58,-56,-61,-60,-79,-80,-81,-84,-72,-94,-71,-83,-88,-71,-77,-73,-80,-100,-90,-90,-85,-85,5.2006,20.82
-58,-56,-61,-60,-79,-80,-81,-84,-72,-94,-71,-83,-88,-71,-77,-73,-80,-100,-90,-90,-85,-85,4.8742,21.16
-50,-51,-61,-60,-81,-84,-88,-86,-64,-100,-64,-83,-100,-76,-80,-75,-80,-100,-90,-90,-100,-100,5.1139,21.622
-50,-51,-61,-60,-81,-84,-88,-86,-64,-100,-64,-83,-100,-76,-80,-75,-80,-100,-90,-90,-100,-100,5.9106,21.853
-58,-59,-66,-65,-88,-84,-80,-86,-63,-100,-64,-83,-100,-82,-87,-81,-80,-100,-90,-90,-100,-100,6.8306,22.012
-58,-59,-66,-65,-88,-84,-80,-86,-63,-100,-64,-83,-100,-82,-87,-81,-80,-100,-90,-90,-100,-100,7.4947,22.131
-58,-59,-66,-65,-88,-84,-80,-86,-63,-100,-64,-83,-100,-82,-87,-81,-80,-100,-90,-90,-100,-100,7.8409,22.269
-58,-59,-71,-70,-74,-84,-78,-79,-63,-100,-64,-83,-100,-73,-74,-75,-100,-100,-82,-100,-100,-100,8.1323,22.255
-58,-59,-71,-70,-74,-84,-78,-79,-63,-100,-64,-83,-100,-73,-74,-75,-100,-100,-82,-100,-100,-100,8.4426,22.115
-52,-53,-65,-64,-74,-82,-78,-79,-68,-100,-75,-82,-100,-77,-74,-78,-100,-100,-86,-100,-100,-100,8.6932,21.913
-52,-53,-65,-64,-74,-82,-78,-79,-68,-100,-75,-82,-100,-77,-74,-78,-100,-100,-86,-100,-100,-100,9.0816,21.75
-53,-54,-63,-62,-76,-82,-79,-81,-62,-100,-60,-81,-100,-77,-77,-78,-100,-100,-86,-86,-92,-100,9.4281,21.744
-53,-54,-63,-62,-76,-82,-79,-81,-62,-100,-60,-81,-100,-77,-77,-78,-100,-100,-86,-86,-92,-100,9.3334,21.867
-45,-43,-63,-63,-67,-73,-79,-81,-60,-100,-60,-81,-100,-77,-65,-78,-84,-85,-84,-83,-82,-100,8.8827,21.743
-45,-43,-63,-63,-67,-73,-79,-81,-60,-100,-60,-81,-100,-77,-65,-78,-84,-85,-84,-83,-82,-100,8.4605,21.79
-29,-30,-63,-63,-79,-73,-85,-81,-65,-100,-65,-81,-100,-90,-65,-87,-80,-79,-80,-80,-84,-83,7.883,21.854
-29,-30,-63,-63,-79,-73,-85,-81,-65,-100,-65,-81,-100,-90,-65,-87,-80,-79,-80,-80,-84,-83,7.2202,21.914
-51,-51,-70,-71,-76,-73,-85,-84,-71,-100,-72,-100,-100,-90,-78,-87,-80,-79,-80,-80,-87,-86,6.6947,22.166
-51,-51,-70,-71,-76,-73,-85,-84,-71,-100,-72,-100,-100,-90,-78,-87,-80,-79,-80,-80,-87,-86,6.3015,22.435
-52,-53,-71,-71,-80,-100,-83,-84,-71,-100,-71,-100,-100,-90,-78,-87,-80,-79,-80,-80,-87,-86,5.7095,22.599
-52,-53,-71,-71,-80,-100,-83,-84,-71,-100,-71,-100,-100,-90,-78,-87,-80,-79,-80,-80,-87,-86,5.0697,22.657
-51,-50,-74,-71,-85,-88,-83,-82,-66,-100,-67,-100,-100,-77,-80,-78,-100,-100,-84,-85,-87,-86,4.8042,22.772
-51,-50,-74,-71,-85,-88,-83,-82,-66,-100,-67,-100,-100,-77,-80,-78,-100,-100,-84,-85,-87,-86,5.0287,22.753
-50,-51,-61,-60,-78,-77,-81,-82,-70,-100,-73,-76,-100,-83,-80,-86,-100,-100,-86,-81,-100,-100,5.2524,22.683
-50,-51,-61,-60,-78,-77,-81,-82,-70,-100,-73,-76,-100,-83,-80,-86,-100,-100,-86,-81,-100,-100,5.4055,22.727
-50,-50,-69,-68,-81,-79,-81,-82,-77,-100,-75,-76,-100,-77,-81,-78,-100,-100,-89,-88,-100,-100,5.6889,22.773
-50,-50,-69,-68,-81,-79,-81,-82,-77,-100,-75,-76,-100,-77,-81,-78,-100,-100,-89,-88,-100,-100,6.1419,22.679
-51,-52,-69,-70,-81,-79,-81,-81,-64,-91,-65,-76,-100,-77,-81,-78,-100,-100,-89,-88,-100,-100,6.6044,22.61
-51,-52,-69,-70,-81,-79,-81,-81,-64,-91,-65,-76,-100,-77,-81,-78,-100,-100,-89,-88,-100,-100,6.8606,22.627
-43,-44,-65,-64,-75,-79,-85,-85,-72,-91,-73,-100,-100,-77,-74,-78,-100,-100,-87,-88,-100,-85,7.2827,22.49
-43,-44,-65,-64,-75,-79,-85,-85,-72,-91,-73,-100,-100,-77,-74,-78,-100,-100,-87,-88,-100,-85,7.674,22.496
-47,-46,-61,-61,-75,-78,-75,-85,-63,-88,-64,-78,-100,-78,-74,-80,-100,-100,-87,-88,-87,-85,7.5454,22.657
-47,-46,-61,-61,-75,-78,-75,-85,-63,-88,-64,-78,-100,-78,-74,-80,-100,-100,-87,-88,-87,-85,6.9991,22.621
-40,-40,-66,-67,-76,-78,-75,-85,-61,-88,-62,-78,-100,-78,-77,-75,-100,-100,-87,-88,-86,-88,6.4082,22.495
-40,-40,-66,-67,-76,-78,-75,-85,-61,-88,-62,-78,-100,-78,-77,-75,-100,-100,-87,-88,-86,-88,6.1366,22.752
-47,-47,-77,-75,-76,-78,-80,-79,-64,-88,-64,-78,-100,-78,-80,-75,-100,-100,-82,-83,-83,-88,5.8037,23.042
-47,-47,-77,-75,-76,-78,-80,-79,-64,-88,-64,-78,-100,-78,-80,-75,-100,-100,-82,-83,-83,-88,5.4468,23.302
-53,-46,-77,-75,-80,-100,-80,-79,-72,-100,-73,-100,-100,-84,-83,-86,-100,-100,-82,-83,-83,-88,5.074,23.568
-53,-46,-77,-75,-80,-100,-80,-79,-72,-100,-73,-100,-100,-84,-83,-86,-100,-100,-82,-83,-83,-88,4.6085,23.751
-51,-49,-77,-78,-78,-90,-84,-83,-74,-100,-73,-90,-100,-84,-83,-86,-100,-100,-82,-83,-83,-100,4.3529,24.062
-51,-49,-77,-78,-78,-90,-84,-83,-74,-100,-73,-90,-100,-84,-83,-86,-100,-100,-82,-83,-83,-100,4.6119,24.3
-55,-57,-100,-78,-79,-90,-85,-86,-71,-100,-71,-90,-100,-84,-78,-86,-100,-100,-85,-85,-100,-93,4.945,24.388
-55,-57,-100,-78,-79,-90,-85,-86,-71,-100,-71,-90,-100,-84,-78,-86,-100,-100,-85,-85,-100,-93,5.3736,24.455
-49,-50,-100,-78,-83,-90,-83,-83,-75,-90,-76,-90,-85,-100,-81,-100,-100,-100,-80,-80,-90,-89,5.6549,24.646
-49,-50,-100,-78,-83,-90,-83,-83,-75,-90,-76,-90,-85,-100,-81,-100,-100,-100,-80,-80,-90,-89,6.0904,24.665
-52,-49,-100,-100,-83,-100,-83,-84,-69,-90,-69,-88,-85,-88,-81,-100,-92,-92,-87,-86,-90,-89,6.6083,24.55
-52,-49,-100,-100,-83,-100,-83,-84,-69,-90,-69,-88,-85,-88,-81,-100,-92,-92,-87,-86,-90,-89,7.0031,24.608
-51,-52,-71,-70,-75,-100,-86,-84,-70,-91,-71,-88,-91,-88,-75,-100,-92,-92,-86,-84,-83,-81,7.6044,24.671
-51,-52,-71,-70,-75,-100,-86,-84,-70,-91,-71,-88,-91,-88,-75,-100,-92,-92,-86,-84,-83,-81,8.2171,24.872
-52,-55,-71,-70,-75,-100,-76,-73,-62,-91,-63,-88,-91,-80,-75,-79,-92,-92,-86,-84,-83,-81,8.3055,25.246
-52,-55,-71,-70,-75,-100,-76,-73,-62,-91,-63,-88,-91,-80,-75,-79,-92,-92,-86,-84,-83,-81,8.0518,25.453
-44,-44,-71,-78,-79,-100,-71,-72,-59,-83,-59,-100,-80,-80,-80,-79,-100,-100,-74,-73,-77,-79,7.9808,25.821
-44,-44,-71,-78,-79,-100,-71,-72,-59,-83,-59,-100,-80,-80,-80,-79,-100,-100,-74,-73,-77,-79,7.6371,25.962
-45,-47,-74,-73,-79,-100,-78,-79,-70,-86,-71,-100,-85,-83,-80,-82,-100,-100,-78,-79,-77,-84,7.4165,26.291
-45,-47,-74,-73,-79,-100,-78,-79,-70,-86,-71,-100,-85,-83,-80,-82,-100,-100,-78,-79,-77,-84,6.9602,26.445
-57,-56,-84,-87,-84,-100,-84,-87,-61,-86,-60,-100,-85,-90,-84,-92,-100,-100,-78,-79,-86,-85,6.4348,26.589
-57,-56,-84,-87,-84,-100,-84,-87,-61,-86,-60,-100,-85,-90,-84,-92,-100,-100,-78,-79,-86,-85,5.7678,26.597
-55,-57,-74,-76,-84,-100,-87,-86,-74,-86,-72,-100,-85,-90,-92,-92,-100,-100,-81,-78,-86,-85,5.1031,26.603
-55,-57,-74,-76,-84,-100,-87,-86,-74,-86,-72,-100,-85,-90,-92,-92,-100,-100,-81,-78,-86,-85,4.8672,26.757
-57,-57,-77,-79,-87,-100,-87,-81,-64,-100,-64,-100,-100,-88,-92,-89,-100,-100,-81,-80,-87,-89,5.246,26.656
-57,-57,-77,-79,-87,-100,-87,-81,-64,-100,-64,-100,-100,-88,-92,-89,-100,-100,-81,-80,-87,-89,5.5737,26.579
-61,-60,-77,-79,-83,-100,-77,-79,-74,-100,-74,-100,-100,-88,-86,-89,-100,-100,-77,-76,-87,-89,5.8321,26.54
-61,-60,-77,-79,-83,-100,-77,-79,-74,-100,-74,-100,-100,-88,-86,-89,-100,-100,-77,-76,-87,-89,6.1825,26.469
-60,-60,-77,-79,-83,-90,-80,-81,-74,-100,-71,-90,-100,-84,-86,-89,-90,-89,-77,-78,-87,-89,6.4186,26.505
-60,-60,-77,-79,-83,-90,-80,-81,-74,-100,-71,-90,-100,-84,-86,-89,-90,-89,-77,-78,-87,-89,6.7321,26.602
-54,-54,-80,-82,-83,-89,-76,-81,-76,-89,-73,-90,-89,-84,-86,-100,-90,-89,-77,-83,-87,-89,7.2442,26.713
-54,-54,-80,-82,-83,-89,-76,-81,-76,-89,-73,-90,-89,-84,-86,-100,-90,-89,-77,-83,-87,-89,7.9191,26.872
-45,-46,-80,-82,-83,-89,-76,-81,-63,-89,-62,-90,-89,-91,-100,-92,-87,-85,-80,-80,-77,-78,8.5468,27.202
-45,-46,-80,-82,-83,-89,-76,-81,-63,-89,-62,-90,-89,-91,-100,-92,-87,-85,-80,-80,-77,-78,8.5276,27.463
-31,-31,-76,-75,-76,-84,-66,-66,-61,-84,-62,-84,-87,-91,-76,-92,-87,-85,-80,-80,-81,-79,8.2499,27.51
-31,-31,-76,-75,-76,-84,-66,-66,-61,-84,-62,-84,-87,-91,-76,-92,-87,-85,-80,-80,-81,-79,7.9578,27.653
-48,-47,-83,-75,-76,-84,-85,-82,-62,-84,-63,-84,-87,-88,-76,-88,-87,-85,-75,-77,-81,-80,7.2293,27.506
-48,-47,-83,-75,-76,-84,-85,-82,-62,-84,-63,-84,-87,-88,-76,-88,-87,-85,-75,-77,-81,-80,6.5735,27.603
-60,-61,-83,-75,-87,-84,-70,-68,-63,-84,-64,-84,-87,-91,-85,-88,-90,-91,-79,-80,-85,-86,5.8487,27.813
-60,-61,-83,-75,-87,-84,-70,-68,-63,-84,-64,-84,-87,-91,-85,-88,-90,-91,-79,-80,-85,-86,5.1428,27.831
-68,-67,-84,-83,-87,-100,-76,-75,-72,-100,-72,-100,-100,-89,-85,-88,-90,-90,-79,-80,-85,-86,4.4916,27.774
-68,-67,-84,-83,-87,-100,-76,-75,-72,-100,-72,-100,-100,-89,-85,-88,-90,-90,-79,-80,-85,-86,3.8862,27.784
-61,-61,-84,-83,-90,-100,-75,-76,-75,-100,-76,-100,-100,-89,-87,-91,-90,-90,-78,-77,-85,-86,3.609,28.033
-61,-61,-84,-83,-90,-100,-75,-76,-75,-100,-76,-100,-100,-89,-87,-91,-90,-90,-78,-77,-85,-86,3.856,28.355
-60,-62,-84,-83,-90,-100,-72,-75,-65,-100,-66,-100,-100,-89,-87,-91,-100,-90,-86,-77,-93,-89,4.2017,28.684
-60,-62,-84,-83,-90,-100,-72,-75,-65,-100,-66,-100,-100,-89,-87,-91,-100,-90,-86,-77,-93,-89,4.6808,28.776
-61,-59,-85,-88,-90,-100,-77,-77,-65,-100,-65,-100,-100,-84,-87,-89,-100,-100,-80,-81,-93,-89,5.1954,28.704
-61,-59,-85,-88,-90,-100,-77,-77,-65,-100,-65,-100,-100,-84,-87,-89,-100,-100,-80,-81,-93,-89,5.701,28.572
-60,-60,-82,-82,-88,-100,-81,-79,-65,-88,-66,-100,-88,-84,-90,-89,-89,-87,-73,-73,-93,-89,6.0388,28.484
-60,-60,-82,-82,-88,-100,-81,-79,-65,-88,-66,-100,-88,-84,-90,-89,-89,-87,-73,-73,-93,-89,6.5576,28.422
-57,-57,-82,-82,-86,-100,-86,-80,-65,-88,-65,-100,-88,-88,-86,-86,-89,-87,-73,-90,-87,-88,7.0503,28.515
-57,-57,-82,-82,-86,-100,-86,-80,-65,-88,-65,-100,-88,-88,-86,-86,-89,-87,-73,-90,-87,-88,7.889,28.559
-54,-52,-71,-73,-86,-100,-63,-63,-56,-79,-56,-100,-88,-88,-86,-86,-89,-87,-74,-85,-89,-82,8.4333,28.936
-54,-52,-71,-73,-86,-100,-63,-63,-56,-79,-56,-100,-88,-88,-86,-86,-89,-87,-74,-85,-89,-82,8.5164,29.23
-47,-48,-76,-79,-79,-100,-68,-72,-60,-78,-59,-100,-78,-77,-79,-80,-100,-100,-81,-78,-81,-82,8.4312,29.329
-47,-48,-76,-79,-79,-100,-68,-72,-60,-78,-59,-100,-78,-77,-79,-80,-100,-100,-81,-78,-81,-82,8.22,29.508
-49,-52,-77,-76,-79,-100,-64,-63,-63,-88,-62,-100,-78,-77,-79,-80,-100,-100,-81,-81,-81,-82,7.8805,29.788
-49,-52,-77,-76,-79,-100,-64,-63,-63,-88,-62,-100,-78,-77,-79,-80,-100,-100,-81,-81,-81,-82,7.3299,30.009
-61,-63,-80,-79,-79,-100,-63,-63,-60,-88,-60,-100,-78,-77,-79,-80,-100,-100,-82,-80,-88,-84,6.7012,30.404
-61,-63,-80,-79,-79,-100,-63,-63,-60,-88,-60,-100,-78,-77,-79,-80,-100,-100,-82,-80,-88,-84,6.2226,30.742
