-1.494,2.8635,9.7013,0.024358,-0.38206,-0.40413,-23.64,-26.88,-31.8
-1.5419,2.806,9.6343,0.13676,-0.40771,-0.34915,-23.7,-26.88,-31.38
-1.5227,2.873,9.3757,0.24305,-0.41871,-0.24774,-23.46,-26.76,-31.74
-1.3982,2.9305,9.3661,0.29314,-0.37228,-0.17566,-23.28,-26.58,-31.68
-1.1971,3.055,9.4619,0.32124,-0.30753,-0.13412,-23.1,-26.46,-31.86
-0.97683,3.2178,9.4044,0.30902,-0.29532,-0.060819,-22.92,-26.82,-32.1
-0.75657,3.3806,9.2799,0.30413,-0.30753,-0.010728,-22.92,-26.82,-32.1
-0.59376,3.4381,9.232,0.28825,-0.28798,-0.00095448,-23.4,-27,-32.16
-0.42138,3.3902,9.2225,0.28459,-0.24034,-0.036385,-23.28,-27.3,-32.1
-0.26815,3.2944,9.1746,0.32857,-0.24278,-0.098693,-23.4,-27.6,-32.1
-0.19154,3.1891,9.1458,0.35056,-0.28188,-0.16589,-23.7,-27.9,-32.34
-0.19154,3.1891,9.2703,0.35423,-0.33563,-0.23919,-23.76,-28.26,-32.16
-0.14365,3.1316,9.4044,0.353,-0.42604,-0.26118,-23.88,-28.44,-32.16
-0.14365,3.1125,9.4044,0.31513,-0.48468,-0.30028,-23.88,-28.44,-32.16
-0.086191,3.0263,9.4906,0.29192,-0.57265,-0.33204,-24.36,-28.92,-31.92
0.02873,2.8826,9.5002,0.29436,-0.60319,-0.3467,-24.84,-29.1,-31.68
0.15323,2.7964,9.5002,0.26382,-0.61419,-0.36381,-24.48,-29.28,-31.86
0.23942,2.7294,9.5098,0.20884,-0.54699,-0.39802,-24.66,-29.58,-31.86
0.30646,2.7485,9.481,0.1392,-0.47491,-0.43223,-24.84,-29.76,-31.26
0.32561,2.7869,9.4906,0.074449,-0.42238,-0.47743,-25.02,-29.76,-30.9
0.40223,2.806,9.4427,0.042684,-0.36129,-0.48476,-25.26,-29.7,-30.66
0.43096,2.8156,9.3948,-0.026954,-0.35151,-0.53852,-25.38,-30,-30.6
0.46926,2.7869,9.3853,-0.090484,-0.27332,-0.57395,-25.2,-30,-30.48
0.48842,2.7007,9.4523,-0.14791,-0.26111,-0.64603,-25.14,-30,-30.42
0.5363,2.5953,9.5193,-0.24687,-0.24522,-0.70834,-25.26,-30.06,-29.82
0.56503,2.4995,9.6438,-0.32506,-0.21468,-0.71689,-25.26,-30.18,-29.76
0.56503,2.375,9.6343,-0.35193,-0.22568,-0.73644,-25.26,-30,-30.06
0.51715,2.2122,9.5002,-0.28107,-0.18292,-0.7682,-25.26,-30,-30.06
0.43096,2.059,9.1171,-0.21877,-0.091286,-0.76087,-25.2,-30.24,-30.42
0.29688,2.1356,8.4084,-0.052611,-0.0094302,-0.73155,-25.2,-30.36,-30.42
0.18196,2.2697,7.6327,0.16364,0.2508,-0.69368,-25.14,-30.24,-30.42
0.019154,2.3463,7.0102,0.35667,0.51836,-0.68635,-25.08,-30.18,-30.24
-0.15323,2.4421,6.3782,0.46052,0.73338,-0.72178,-24.96,-30.24,-30.48
-0.30646,2.4995,5.9376,0.43364,0.86044,-0.76454,-24.6,-30.6,-31.08
-0.51715,2.5666,5.9376,0.32979,0.89343,-0.81218,-24.12,-30.48,-30.96
-0.72784,2.6432,6.2249,0.13309,0.74438,-0.81096,-23.76,-30.84,-31.02
-0.77572,2.5762,6.5218,-0.077045,0.51714,-0.78653,-23.22,-31.02,-30.84
-0.71826,2.241,6.8857,-0.17356,0.29356,-0.76942,-22.32,-31.2,-30.96
-0.67038,1.7526,7.5274,-0.37759,0.16528,-0.72666,-21.9,-31.26,-30.9
-0.57461,1.5036,8.2648,-0.49976,-0.12305,-0.68146,-21.6,-31.44,-31.02
-0.51715,1.4461,8.9543,-0.57307,-0.34296,-0.58494,-21.6,-31.44,-31.02
-0.46926,1.3408,9.4906,-0.54252,-0.50912,-0.49331,-21.06,-31.62,-30.96
-0.36392,1.245,9.7109,-0.42646,-0.5702,-0.34304,-20.88,-31.62,-30.66
-0.18196,1.1588,9.5864,-0.22976,-0.49201,-0.21231,-20.88,-31.44,-30.78
-0.11492,1.1875,9.4044,-0.028176,-0.28554,-0.15367,-20.58,-31.26,-30.9
-0.10534,1.4557,9.2512,0.069562,0.00034361,-0.13901,-20.28,-31.08,-30.72
-0.095768,1.9345,8.9543,0.11965,0.11152,-0.063263,-20.16,-30.96,-31.08
-0.095768,2.2793,8.5425,0.059788,0.38397,-0.04005,-20.16,-30.96,-31.08
-0.14365,2.49,8.1882,-0.011072,0.47071,0.00026725,-20.04,-30.96,-31.08
-0.22984,2.6719,7.7668,-0.11736,0.58311,0.021037,-20.04,-30.96,-31.08
-0.2873,2.8252,7.4603,-0.17478,0.6503,0.041806,-20.34,-30.96,-31.08
-0.43096,2.9784,7.2401,-0.17478,0.6503,0.041806,-20.34,-30.96,-31.08
-0.47884,3.1125,7.0581,-0.22854,0.68451,0.050358,-19.8,-31.2,-31.14
-0.52672,3.2561,6.8283,-0.21021,0.68329,0.063797,-19.68,-31.08,-30.9
-0.54588,3.2944,6.7804,-0.21021,0.68329,0.063797,-19.68,-31.08,-30.9
-0.5363,3.304,6.7995,-0.21021,0.68329,0.063797,-19.68,-31.08,-30.9
-0.56503,3.3806,6.7325,-0.21021,0.68329,0.063797,-19.68,-31.08,-30.9
-0.59376,3.4764,6.8474,-0.16012,0.44994,-0.032719,-19.26,-30.84,-30.9
-0.58419,3.5338,7.0198,-0.19555,0.35587,-0.014394,-18.84,-30.48,-30.9
-0.58419,3.5434,7.039,-0.21021,0.23858,-0.043715,-18.84,-30.48,-30.9
-0.59855,3.5003,7.0725,-0.20838,0.19521,-0.063263,-18.78,-30.36,-30.99
-0.61292,3.4572,7.106,-0.20655,0.15184,-0.08281,-18.72,-30.24,-31.08
-0.67995,3.2944,7.288,-0.21754,0.088308,-0.077924,-18.84,-29.88,-31.26
-0.74699,3.1987,7.4699,-0.27863,0.045548,-0.12679,-18.72,-29.94,-31.14
-0.81403,3.237,7.6519,-0.32261,-0.019204,-0.11946,-18.48,-30.06,-31.32
-0.87149,3.1795,7.9679,-0.3947,-0.06563,-0.059598,-18.3,-29.82,-31.56
-0.81403,3.0742,8.3606,-0.41791,-0.11939,-0.038828,-18.12,-29.82,-31.68
-0.69911,2.9401,8.6574,-0.45089,-0.15604,-0.014394,-18.06,-29.64,-31.5
-0.6608,2.7964,9.0405,-0.42157,-0.13893,0.010041,-17.64,-29.94,-31.74
-0.65122,2.7485,9.4044,-0.32261,-0.13771,0.05891,-17.46,-30.18,-31.98
-0.63207,2.7102,9.6151,-0.27008,-0.15482,0.091897,-17.22,-30.18,-32.28
-0.61292,2.6432,9.6151,-0.11003,-0.15237,0.13099,-17.22,-29.82,-32.7
-0.59376,2.6432,9.6247,0.015806,-0.11572,0.1933,-17.28,-29.82,-32.82
-0.63207,2.6911,9.4619,0.20517,-0.032643,0.24217,-17.4,-29.82,-32.58
-0.67038,2.7773,9.2703,0.29192,0.01867,0.2666,-17.4,-29.4,-32.76
-0.71826,2.8826,9.0309,0.29192,0.01867,0.2666,-17.4,-29.4,-32.76
-0.76614,3.055,8.8969,0.23083,0.13473,0.35701,-17.4,-29.4,-33
-0.79487,3.1508,8.8394,0.1392,0.17872,0.41688,-17.88,-29.22,-33
-0.79487,3.1603,8.9543,0.08178,0.20559,0.4462,-18,-28.98,-32.52
-0.77572,3.1891,9.0788,0.02558,0.18971,0.44986,-18,-29.28,-32.1
-0.74699,3.1987,9.3374,-0.0049633,0.18482,0.49018,-18.12,-29.52,-31.92
-0.70868,3.1795,9.6055,0.03291,0.11152,0.50362,-17.94,-29.34,-32.1
-0.69911,3.1987,9.7205,0.15264,0.029665,0.47674,-17.94,-29.34,-32.1
-0.67038,3.1699,9.8737,0.23572,-0.027756,0.45964,-18.18,-29.52,-31.98
-0.59376,3.1603,9.8928,0.28825,-0.00087812,0.48041,-18.18,-29.7,-31.98
-0.56503,3.2178,9.8737,0.32246,0.0015653,0.42665,-18.12,-29.88,-32.16
-0.62249,3.1795,9.7875,0.30047,0.12374,0.42054,-18.3,-30,-32.16
-0.74699,3.1029,9.6247,0.17219,0.29845,0.34113,-18.66,-30,-31.8
-0.9481,3.0742,9.5193,0.17219,0.29845,0.34113,-18.66,-30,-31.8
-1.1492,3.0646,9.6055,0.17219,0.29845,0.34113,-18.66,-30,-31.8
-1.2833,2.9975,9.7779,0.17219,0.29845,0.34113,-18.66,-30,-31.8
-1.2737,2.7007,10.257,-0.11614,0.25324,0.30081,-18.78,-30.84,-32.04
-1.1684,2.3655,11.138,-0.27497,0.069982,0.25072,-18.84,-30.6,-31.8
-1.0439,2.0782,11.808,-0.3446,-0.24767,0.25561,-18.84,-30.6,-31.8
-0.98641,1.7813,12.364,-0.35804,-0.51278,0.2776,-19.02,-30.6,-31.74
-0.87149,1.4174,12.594,-0.23221,-0.59586,0.31059,-19.02,-30.42,-31.74
-0.73741,1.0151,12.297,0.034132,-0.71315,0.36434,-19.2,-30.42,-31.8
-0.67995,0.81403,11.885,0.35056,-0.61297,0.42299,-19.26,-30.6,-32.16
-0.64165,0.9098,11.195,0.66088,-0.37961,0.5195,-19.26,-30.6,-32.16
-0.67038,1.0247,10.525,0.82581,-0.091286,0.57937,-19.5,-30.48,-32.28
-0.69911,1.1971,9.8354,0.79771,0.19338,0.65267,-19.8,-30.48,-31.86
-0.67038,1.3216,9.3087,0.66455,0.3632,0.67955,-19.8,-30.66,-31.92
-0.63207,1.3024,9.2799,0.56681,0.47193,0.69421,-19.8,-30.84,-31.62
-0.61292,1.2163,9.7779,0.29436,0.46827,0.6991,-19.98,-31.26,-31.44
-0.54588,1.2546,10.439,0.087888,0.34732,0.71864,-20.34,-31.56,-31.2
-0.5363,1.3408,10.764,-0.048946,0.08953,0.71254,-20.22,-31.74,-31.02
-0.45011,1.5227,10.87,0.037797,-0.11083,0.70643,-20.4,-31.98,-30.66
-0.3735,1.5993,10.669,0.21861,-0.23912,0.6881,-20.52,-32.28,-30.48
-0.33519,1.6664,10.094,0.21861,-0.23912,0.6881,-20.52,-32.28,-30.48
-0.30646,1.7909,9.3278,0.72074,-0.19513,0.59647,-20.94,-32.52,-30.24
-0.30646,1.9441,8.4946,0.72074,-0.19513,0.59647,-20.94,-32.52,-30.24
-0.36392,2.0782,7.7476,0.84414,-0.042417,0.5195,-21.18,-32.58,-30.6
-0.38307,2.1548,7.173,0.76228,0.052878,0.49751,-21.24,-32.76,-30.66
-0.49799,2.2218,6.6846,0.62789,0.10908,0.46697,-21.18,-32.94,-30.6
-0.62249,2.3463,6.3494,0.4202,0.13351,0.48407,-21.3,-33.42,-30.72
-0.76614,2.4325,6.0621,0.2797,0.15795,0.46819,-21.18,-33.66,-30.66
-0.88107,2.4612,5.8323,0.18929,0.15673,0.45353,-21.18,-34.02,-30.72
-0.96726,2.5091,5.5737,0.10866,0.16039,0.4352,-21.36,-34.32,-30.48
-1.1109,2.5474,5.3726,0.10866,0.16039,0.4352,-21.36,-34.32,-30.48
-1.245,2.5666,5.296,0.037797,0.23492,0.43276,-21.66,-34.98,-29.82
-1.3216,2.624,5.2481,-0.023289,0.27523,0.45964,-21.66,-34.98,-29.64
